60.222,30.94
60.244,28.97
60.247,25.78
60.269,26.63
60.272,24.41
60.294,26.63
60.297,24.75
60.319,26.34
60.322,23.38
60.344,26.93
60.347,24.07
60.369,26.34
60.372,24.75
60.394,26.93
60.397,25.78
60.419,27.8
60.422,25.78
60.444,27.51
60.447,25.78
60.469,27.8
60.472,25.44
60.494,28.39
60.497,26.13
60.519,28.97
60.522,26.82
60.544,29.27
60.547,26.82
60.569,29.27
60.572,27.85
60.594,29.85
60.597,27.85
60.619,30.14
60.622,28.19
60.644,30.44
60.647,28.88
60.669,31.31
60.672,29.91
60.694,32.19
60.697,29.91
60.719,30.73
60.722,27.85
60.744,24.58
60.747,22.35
60.814,25.75
60.816,23.72
60.839,26.05
60.841,24.75
60.864,27.22
60.866,25.1
60.889,28.1
60.891,25.78
60.914,28.1
60.916,26.82
60.939,28.68
60.941,27.16
60.964,28.97
60.966,26.82
60.989,28.68
60.991,26.82
61.014,28.97
61.016,27.16
61.039,29.85
61.041,27.85
61.064,31.31
61.066,29.57
61.089,32.19
61.091,29.91
61.114,32.49
61.116,30.6
61.139,32.78
61.141,30.94
61.164,33.36
61.166,31.63
61.189,33.36
61.191,31.97
61.214,33.66
61.216,31.29
61.239,33.36
61.241,31.29
61.264,31.61
61.266,29.57
61.289,29.56
61.291,27.16
61.314,27.51
61.316,25.78
61.339,26.93
61.341,25.1
61.364,25.46
61.366,24.41
61.389,24.58
61.391,23.72
61.414,24.58
61.416,23.03
61.439,24.0
61.441,23.38
61.464,23.71
61.466,22.69
61.489,21.95
61.491,20.28
61.514,17.85
61.516,14.78
61.539,7.9
61.541,4.13
61.8,9.28
61.825,19.32
61.85,22.24
61.875,22.69
61.9,22.24
61.925,21.95
61.95,22.69
61.975,21.95
62.0,21.36
62.025,22.24
62.05,22.54
62.075,22.35
62.1,21.07
62.125,21.36
62.15,22.54
62.175,23.03
62.2,21.95
62.225,21.07
62.25,20.19
62.275,21.66
62.3,22.69
62.325,25.44
62.35,27.16
62.375,28.88
62.4,29.85
62.425,31.97
62.45,32.32
62.475,33.69
62.5,32.78
62.525,33.0
62.55,32.66
62.575,31.97
62.6,31.63
62.625,30.73
62.65,30.94
62.675,28.88
62.7,27.85
62.725,27.5
62.75,26.82
62.775,26.63
62.8,27.51
62.825,28.97
62.85,29.56
62.875,30.6
62.9,28.88
62.925,28.1
62.95,27.22
62.975,26.93
63.0,27.22
63.025,27.8
63.05,28.68
63.075,28.68
63.1,28.88
63.125,27.22
63.15,24.0
63.175,23.12
63.2,25.46
63.225,24.58
63.25,20.49
63.3,9.97
63.323,22.24
63.325,19.94
63.348,25.17
63.35,24.75
63.373,27.8
63.375,27.85
63.398,31.61
63.4,31.97
63.423,34.83
63.425,35.41
63.448,37.75
63.45,38.16
63.473,38.92
63.475,39.19
63.498,38.63
63.5,39.19
63.523,37.75
63.525,37.82
63.548,36.29
63.55,36.44
63.573,34.53
63.575,34.04
63.598,32.49
63.6,32.32
63.623,29.56
63.625,29.91
63.648,27.22
63.65,27.16
63.673,24.29
63.675,23.72
63.698,21.66
63.7,20.63
63.723,23.12
63.725,23.38
63.748,27.22
63.75,27.5
63.773,28.68
63.775,28.88
63.798,29.27
63.8,29.57
63.823,28.97
63.825,28.88
63.848,28.39
63.85,27.85
63.873,27.51
63.875,27.16
63.898,27.22
63.9,27.16
63.923,27.22
63.925,27.85
63.948,28.1
63.95,28.53
63.973,29.27
63.975,29.57
63.998,31.02
64.0,30.94
64.023,31.9
64.025,31.97
64.048,33.07
64.05,33.0
64.073,34.24
64.075,34.04
64.098,35.12
64.1,35.07
64.123,35.41
64.125,35.41
64.148,34.83
64.15,34.72
64.173,33.36
64.175,33.35
64.198,31.61
64.2,30.94
64.223,29.85
64.225,29.91
64.248,28.97
64.25,28.88
64.273,28.68
64.275,28.88
64.298,28.68
64.3,28.88
64.323,28.68
64.325,28.88
64.348,29.85
64.35,29.91
64.373,32.49
64.375,32.32
64.398,34.53
64.4,34.72
64.423,35.41
64.425,35.41
64.448,35.12
64.45,35.07
64.473,34.24
64.475,34.72
64.498,33.66
64.5,33.69
64.523,33.36
64.525,33.35
64.548,33.36
64.55,33.0
64.573,32.78
64.575,33.0
64.598,32.19
64.6,32.32
64.623,31.61
64.625,31.97
64.648,31.31
64.65,31.97
64.673,31.02
64.675,31.29
64.698,30.73
64.7,30.6
64.723,28.39
64.725,27.85
64.802,26.82
64.825,32.49
64.827,31.97
64.85,34.24
64.852,34.04
64.875,36.88
64.877,37.13
64.9,38.92
64.902,39.19
64.925,39.8
64.927,39.19
64.95,38.63
64.952,38.16
64.975,36.0
64.977,36.1
65.0,34.24
65.002,34.04
65.025,34.24
65.027,34.04
65.05,33.36
65.052,34.04
65.075,31.9
65.077,31.97
65.1,30.14
65.102,29.57
65.125,28.39
65.127,28.19
65.15,28.1
65.152,27.85
65.175,27.51
65.177,27.16
65.2,27.22
65.202,27.5
65.225,27.51
65.227,27.16
65.25,27.51
65.252,27.5
65.275,28.1
65.277,27.85
65.3,28.39
65.302,28.53
65.325,29.56
65.327,29.91
65.35,29.27
65.352,29.22
65.375,28.1
65.377,27.85
65.4,27.51
65.402,27.5
65.425,26.34
65.427,25.78
65.45,26.05
65.452,25.44
65.475,26.34
65.477,26.47
65.5,27.22
65.502,26.82
65.525,27.22
65.527,26.82
65.55,26.93
65.552,27.5
65.575,27.51
65.577,27.5
65.6,26.93
65.602,26.82
65.625,26.05
65.627,25.78
65.65,25.46
65.652,25.78
65.675,26.34
65.677,26.13
65.7,27.51
65.702,27.16
65.725,27.22
65.727,27.85
65.75,27.51
65.752,27.16
65.775,27.22
65.777,27.5
65.8,27.51
65.802,27.85
65.825,27.51
65.827,27.85
65.85,27.8
65.852,27.5
65.875,28.1
65.877,27.85
65.9,27.22
65.902,28.19
65.925,28.68
65.927,28.19
65.95,28.68
65.952,28.88
65.975,29.27
65.977,29.91
66.0,28.97
66.002,29.91
66.025,28.97
66.027,29.57
66.05,29.85
66.052,30.6
66.075,29.85
66.077,30.25
66.1,29.56
66.102,30.25
66.125,30.73
66.127,30.94
66.15,32.19
66.152,32.32
66.175,31.61
66.177,31.97
66.2,31.02
66.202,31.97
66.225,29.85
66.227,29.91
66.25,26.05
66.252,26.47
66.3,14.44
66.32,29.27
66.325,27.16
66.345,30.44
66.35,30.25
66.37,30.14
66.375,30.94
66.395,31.31
66.4,31.29
66.42,32.19
66.425,32.32
66.445,33.36
66.45,34.04
66.47,32.49
66.475,33.0
66.495,33.07
66.5,33.0
66.52,33.66
66.525,34.04
66.545,35.12
66.55,35.75
66.57,37.17
66.575,37.13
66.595,35.12
66.6,35.07
66.62,33.07
66.625,33.0
66.645,32.78
66.65,33.0
66.67,32.78
66.675,33.69
66.695,35.12
66.7,35.41
66.72,37.17
66.725,37.47
66.745,37.17
66.75,38.16
66.77,36.58
66.775,36.79
66.795,34.24
66.8,34.72
66.82,33.36
66.825,33.0
66.845,31.61
66.85,31.97
66.87,29.85
66.875,29.91
66.895,27.22
66.9,27.85
66.92,26.05
66.925,26.13
66.945,26.05
66.95,26.47
66.97,25.75
66.975,26.13
66.995,25.75
67.0,26.13
67.02,25.75
67.025,25.78
67.045,25.75
67.05,25.78
67.07,27.8
67.075,27.85
67.095,30.44
67.1,30.94
67.12,33.07
67.125,33.0
67.145,34.53
67.15,35.07
67.17,35.41
67.175,36.1
67.195,36.88
67.2,37.13
67.22,38.63
67.225,38.85
67.245,39.8
67.25,40.91
67.27,40.68
67.275,40.57
67.295,36.58
67.3,36.79
67.32,31.9
67.325,31.97
67.345,34.53
67.35,34.72
67.37,36.0
67.375,36.1
67.395,36.0
67.4,36.79
67.42,37.17
67.425,37.13
67.445,36.58
67.45,37.13
67.47,36.29
67.475,36.1
67.495,34.53
67.5,35.07
67.52,32.49
67.525,32.66
67.545,30.73
67.55,30.94
67.57,29.85
67.575,29.91
67.595,28.97
67.6,29.57
67.62,28.97
67.625,29.22
67.645,28.68
67.65,28.88
67.67,29.56
67.675,29.91
67.695,30.44
67.7,30.6
67.72,29.27
67.725,29.57
67.745,26.05
67.82,30.73
67.824,30.94
67.845,32.78
67.849,33.0
67.87,32.78
67.874,33.35
67.895,31.02
67.899,30.94
67.92,30.14
67.924,30.94
67.945,33.95
67.949,34.38
67.97,34.53
67.974,35.07
67.995,34.53
67.999,34.04
68.02,32.78
68.024,33.35
68.045,32.49
68.049,33.0
68.07,35.12
68.074,35.41
68.095,38.63
68.099,38.51
68.12,39.22
68.124,39.19
68.145,40.09
68.149,39.54
68.17,39.51
68.174,39.88
68.195,39.22
68.199,39.19
68.22,37.75
68.224,38.16
68.245,35.7
68.249,35.75
68.27,33.07
68.274,33.0
68.295,31.31
68.299,31.29
68.32,30.44
68.324,30.94
68.345,31.31
68.349,30.94
68.37,31.31
68.374,31.63
68.395,31.31
68.399,31.63
68.42,30.73
68.424,31.29
68.445,31.61
68.449,31.29
68.47,31.61
68.474,31.63
68.495,32.19
68.499,32.32
68.52,33.07
68.524,33.69
68.545,34.24
68.549,34.04
68.57,34.83
68.574,35.07
68.595,35.12
68.599,35.07
68.62,34.53
68.624,34.38
68.645,33.36
68.649,33.0
68.67,32.78
68.674,33.0
68.695,32.49
68.699,32.32
68.72,31.61
68.724,31.63
68.745,30.44
68.749,31.29
68.77,30.14
68.774,29.91
68.795,29.85
68.799,29.91
68.82,28.97
68.824,29.91
68.845,28.68
68.849,28.88
68.87,27.51
68.874,27.85
68.895,27.22
68.899,26.82
68.92,27.22
68.924,27.5
68.945,27.51
68.949,27.85
68.97,28.1
68.974,27.85
68.995,27.22
68.999,27.85
69.02,27.8
69.024,27.85
69.045,28.39
69.049,28.53
69.07,27.8
69.074,27.85
69.095,27.22
69.099,27.16
69.12,26.93
69.124,26.82
69.145,25.46
69.149,25.78
69.17,23.12
69.174,23.72
69.195,24.29
69.199,24.07
69.22,24.58
69.224,24.75
69.245,22.24
69.249,22.35
69.318,24.58
69.321,23.72
69.343,25.17
69.346,24.75
69.368,25.46
69.371,25.44
69.393,26.63
69.396,26.47
69.418,28.1
69.421,27.85
69.443,29.56
69.446,29.91
69.468,29.85
69.471,29.91
69.493,28.39
69.496,28.88
69.518,26.93
69.521,26.82
69.543,25.75
69.546,25.78
69.568,25.46
69.571,25.44
69.593,26.34
69.596,26.13
69.618,28.1
69.621,28.88
69.643,31.02
69.646,30.6
69.668,30.73
69.671,30.94
69.693,30.14
69.696,30.25
69.718,31.02
69.721,31.63
69.743,32.19
69.746,31.97
69.768,32.19
69.771,32.32
69.793,33.36
69.796,33.35
69.818,34.53
69.821,34.72
69.843,36.29
69.846,36.44
69.868,36.88
69.871,36.44
69.893,35.7
69.896,35.41
69.918,35.12
69.921,35.07
69.943,35.12
69.946,35.07
69.968,33.95
69.971,34.04
69.993,32.49
69.996,32.32
70.018,30.73
70.021,30.94
70.043,29.56
70.046,29.91
70.068,28.97
70.071,28.88
70.093,28.68
70.096,28.88
70.118,29.27
70.121,29.57
70.143,30.44
70.146,30.6
70.168,31.61
70.171,31.97
70.193,32.78
70.196,32.32
70.218,33.36
70.221,33.35
70.243,34.53
70.246,34.38
70.268,35.41
70.271,35.07
70.293,36.0
70.296,36.1
70.318,37.75
70.321,37.47
70.343,37.75
70.346,38.16
70.368,38.34
70.371,38.51
70.393,38.05
70.396,38.16
70.418,36.58
70.421,36.44
70.443,34.83
70.446,35.41
70.468,34.24
70.471,35.07
70.493,33.36
70.496,33.35
70.518,32.49
70.521,32.66
70.543,32.78
70.546,32.66
70.568,32.49
70.571,32.32
70.593,32.49
70.596,32.32
70.618,32.19
70.621,32.66
70.643,32.19
70.646,31.97
70.668,31.02
70.671,31.29
70.693,29.85
70.696,29.22
70.718,26.34
70.721,26.47
70.743,22.54
70.746,22.69
70.82,27.8
70.822,27.85
70.845,30.73
70.847,31.29
70.87,33.36
70.872,33.0
70.895,35.12
70.897,35.07
70.92,35.41
70.922,35.75
70.945,34.24
70.947,35.07
70.97,33.36
70.972,33.0
70.995,31.9
70.997,31.97
71.02,31.31
71.022,31.63
71.045,30.73
71.047,30.94
71.07,32.78
71.072,32.66
71.095,33.36
71.097,34.04
71.12,34.53
71.122,35.07
71.145,36.0
71.147,36.1
71.17,36.88
71.172,36.79
71.195,36.0
71.197,36.1
71.22,35.12
71.222,35.41
71.245,33.95
71.247,34.38
71.27,32.49
71.272,33.69
71.295,27.22
71.297,28.53
71.3,14.05
71.32,12.29
71.322,14.1
71.325,22.35
71.35,24.75
71.375,26.47
71.4,27.85
71.425,29.91
71.45,30.25
71.475,27.5
71.5,24.75
71.525,26.47
71.55,29.56
71.575,30.94
71.6,30.73
71.625,31.29
71.65,31.29
71.675,30.94
71.7,30.44
71.725,28.97
71.75,24.88
71.775,21.07
71.8,21.95
71.825,23.41
71.85,25.78
71.875,29.22
71.9,31.9
71.925,36.58
71.95,37.75
71.975,32.66
72.0,29.85
72.025,28.88
72.05,27.85
72.075,27.51
72.1,29.22
72.125,35.12
72.15,38.34
72.175,40.22
72.2,40.97
72.225,39.51
72.25,36.58
72.275,33.95
72.3,34.04
72.325,33.0
72.35,35.07
72.375,40.39
72.4,53.56
72.425,61.88
72.45,51.57
72.475,42.14
72.5,39.8
72.525,40.39
72.55,39.22
72.575,38.16
72.6,37.13
72.625,36.1
72.65,34.04
72.675,31.97
72.7,28.97
72.725,26.82
72.824,31.29
72.849,34.53
72.874,37.46
72.899,38.34
72.924,38.63
72.949,38.16
72.974,37.82
72.999,37.13
73.024,37.47
73.049,36.88
73.074,36.1
73.099,35.07
73.124,34.72
73.149,33.66
73.174,32.66
73.199,31.61
73.224,30.73
73.249,30.94
73.274,30.94
73.299,30.25
73.324,29.22
73.349,29.22
73.374,30.94
73.399,33.07
73.424,37.75
73.449,39.54
73.474,38.16
73.499,34.53
73.524,33.0
73.549,30.73
73.574,30.73
73.599,30.73
73.624,30.94
73.649,30.94
73.674,30.14
73.699,30.25
73.724,30.25
73.749,30.6
73.774,30.94
73.799,30.94
73.824,31.02
73.849,31.61
73.874,33.07
73.899,33.66
73.924,33.66
73.949,34.24
73.974,35.07
73.999,34.53
74.024,34.72
74.049,34.24
74.074,33.36
74.099,32.49
74.124,31.9
74.149,32.32
74.174,31.9
74.199,31.9
74.224,30.44
74.307,30.73
74.332,34.38
74.357,34.72
74.382,34.72
74.407,34.72
74.432,36.44
74.457,37.13
74.482,37.82
74.507,37.75
74.532,38.63
74.557,39.19
74.582,40.22
74.607,41.94
74.632,42.29
74.657,40.91
74.682,39.19
74.707,37.75
74.732,36.79
74.757,35.07
74.782,34.72
74.807,34.72
74.832,34.38
74.857,33.0
74.882,33.0
74.907,33.36
74.932,34.24
74.957,34.24
74.982,33.0
75.007,31.9
75.032,32.32
75.057,33.69
75.082,33.95
75.107,34.04
75.132,33.69
75.157,33.35
75.182,33.35
75.207,33.36
75.232,33.66
75.257,33.66
75.282,34.04
75.307,33.66
75.332,33.36
75.357,33.36
75.382,32.66
75.407,32.32
75.432,31.61
75.457,31.63
75.482,31.61
75.507,31.97
75.532,31.63
75.557,31.9
75.582,31.97
75.607,30.6
75.632,28.97
75.657,29.57
75.682,29.91
75.707,29.57
75.732,26.47
75.809,28.39
75.834,32.19
75.859,32.49
75.884,32.49
75.909,32.49
75.934,32.49
75.959,31.97
75.984,31.97
76.009,31.97
76.034,33.35
76.059,34.38
76.084,34.24
76.109,34.53
76.134,34.72
76.159,35.07
76.184,35.07
76.209,34.83
76.234,34.24
76.259,34.24
76.284,34.38
76.309,35.07
76.334,33.36
76.359,33.69
76.384,35.12
76.409,36.88
76.434,37.47
76.459,38.51
76.484,38.51
76.509,39.22
76.534,39.8
76.559,40.22
76.584,40.22
76.609,40.91
76.634,41.26
76.659,40.22
76.684,38.34
76.709,37.17
76.734,35.7
76.759,35.07
76.784,33.35
76.809,32.66
76.834,31.61
76.859,33.69
76.884,35.41
76.909,36.1
76.934,36.0
76.959,42.29
76.984,42.14
77.009,36.1
77.034,34.24
77.059,33.95
77.084,35.7
77.109,37.75
77.134,38.85
77.159,38.92
77.184,39.51
77.209,38.16
77.234,33.69
77.304,33.66
77.306,34.38
77.329,37.75
77.331,38.51
77.354,38.63
77.356,39.19
77.379,39.22
77.381,39.88
77.404,38.63
77.406,38.51
77.429,36.88
77.431,37.13
77.454,35.7
77.456,36.1
77.479,34.83
77.481,34.38
77.504,34.24
77.506,34.38
77.529,33.95
77.531,34.04
77.554,33.95
77.556,34.38
77.579,33.66
77.581,34.04
77.604,35.12
77.606,35.75
77.629,36.58
77.631,36.79
77.654,37.46
77.656,37.82
77.679,38.34
77.681,38.51
77.704,37.75
77.706,38.16
77.729,37.75
77.731,37.82
77.754,37.75
77.756,38.16
77.779,37.46
77.781,37.47
77.804,37.17
77.806,37.47
77.829,38.05
77.831,36.1
77.854,39.8
77.856,40.22
77.879,40.97
77.881,41.26
77.904,41.27
77.906,40.91
77.929,40.68
77.931,41.26
77.954,40.39
77.956,40.22
77.979,39.51
77.981,39.19
78.004,39.22
78.006,39.54
78.029,39.51
78.031,40.22
78.054,39.8
78.056,40.22
78.079,40.39
78.081,40.22
78.104,40.39
78.106,40.22
78.129,39.22
78.131,39.19
78.154,37.46
78.156,37.82
78.179,35.7
78.181,35.07
78.204,33.07
78.206,33.69
78.229,32.49
78.231,31.97
78.254,32.19
78.256,32.66
78.279,33.07
78.281,33.35
78.304,34.24
78.306,34.72
78.329,35.12
78.331,35.75
78.354,35.12
78.356,35.75
78.379,35.12
78.381,35.41
78.404,35.12
78.406,35.75
78.429,36.0
78.431,36.79
78.454,37.17
78.456,37.82
78.479,38.63
78.481,39.19
78.504,39.22
78.506,39.88
78.529,39.22
78.531,39.54
78.554,38.92
78.556,39.19
78.579,38.92
78.581,39.19
78.604,38.05
78.606,39.19
78.629,37.75
78.631,38.16
78.654,36.29
78.656,37.13
78.679,35.41
78.681,35.41
78.704,33.95
78.706,34.72
78.729,33.66
78.731,33.35
78.803,33.95
78.805,34.04
78.828,37.75
78.83,37.82
78.853,37.75
78.855,37.82
78.878,36.88
78.88,37.47
78.903,36.88
78.905,37.82
78.928,36.88
78.93,37.13
78.953,36.88
78.955,37.47
78.978,36.88
78.98,37.13
79.003,36.58
79.005,36.44
79.028,35.41
79.03,36.1
79.053,34.83
79.055,35.75
79.078,34.83
79.08,35.07
79.103,33.66
79.105,34.72
79.128,33.36
79.13,33.69
79.153,31.9
79.155,32.32
79.178,29.85
79.18,29.91
79.203,28.68
79.205,29.22
79.228,28.97
79.23,29.91
79.253,29.56
79.255,29.91
79.278,30.44
79.28,30.25
79.303,30.73
79.305,31.29
79.328,31.61
79.33,31.97
79.353,32.19
79.355,32.66
79.378,32.49
79.38,33.0
79.403,33.36
79.405,33.35
79.428,33.07
79.43,34.04
79.453,33.66
79.455,34.04
79.478,34.83
79.48,35.07
79.503,36.0
79.505,36.1
79.528,36.0
79.53,37.13
79.553,37.75
79.555,38.16
79.578,38.05
79.58,38.85
79.603,37.17
79.605,38.16
79.628,36.29
79.63,37.47
79.653,36.0
79.655,37.13
79.678,35.12
79.68,36.44
79.703,34.83
79.705,35.07
79.728,32.49
79.73,33.0
79.753,28.97
79.755,29.22
79.814,33.95
79.816,34.72
79.839,37.17
79.841,37.82
79.864,37.75
79.866,37.82
79.889,35.7
79.891,35.75
79.914,33.36
79.916,34.04
79.939,33.07
79.941,33.35
79.964,32.49
79.966,33.35
79.989,33.07
79.991,33.69
80.014,33.36
80.016,33.69
80.039,33.95
80.041,34.04
80.064,35.12
80.066,35.41
80.089,36.58
80.091,37.13
80.114,38.34
80.116,39.19
80.139,40.39
80.141,40.22
80.164,41.56
80.166,42.29
80.189,42.14
80.191,42.63
80.214,41.85
80.216,42.29
80.239,40.97
80.241,40.91
80.264,39.22
80.266,39.19
80.289,38.05
80.291,38.16
80.314,37.17
80.316,38.16
80.339,37.17
80.341,37.47
80.364,38.34
80.366,38.85
80.389,40.68
80.391,41.26
80.414,43.31
80.416,44.35
80.439,45.66
80.441,46.07
80.464,45.66
80.466,46.07
80.489,41.56
80.491,42.29
80.514,28.97
80.516,29.22
80.8,14.1
80.825,27.51
80.85,30.73
80.875,30.73
80.9,29.91
80.925,29.91
80.95,29.22
80.975,29.22
81.0,29.85
81.025,29.22
81.05,30.14
81.075,29.91
81.1,29.27
81.125,28.53
81.15,29.56
81.175,29.27
81.2,29.56
81.225,29.56
81.25,28.97
81.275,28.68
81.3,27.85
81.325,27.16
81.35,27.85
81.375,28.53
81.4,28.53
81.425,28.97
81.45,27.85
81.475,28.1
81.5,27.8
81.525,28.39
81.55,32.78
81.575,35.41
81.6,32.19
81.625,30.73
81.65,30.25
81.675,32.49
81.7,34.83
81.725,36.0
81.75,36.58
81.775,37.46
81.8,36.1
81.825,36.44
81.85,36.1
81.875,36.44
81.9,36.88
81.925,35.07
81.95,37.47
81.975,38.63
82.0,37.13
82.025,36.58
82.05,35.07
82.075,35.41
82.1,36.88
82.125,37.46
82.15,38.63
82.175,39.51
82.2,39.51
82.225,36.88
82.25,30.14
82.318,30.14
82.319,28.88
82.343,30.73
82.344,29.91
82.368,29.85
82.369,28.88
82.393,29.27
82.394,28.19
82.418,28.97
82.419,27.85
82.443,28.68
82.444,27.85
82.468,28.68
82.469,27.85
82.493,29.56
82.494,28.88
82.518,30.44
82.519,29.22
82.543,30.44
82.544,29.57
82.568,29.56
82.569,28.53
82.593,29.27
82.594,27.85
82.618,30.44
82.619,29.57
82.643,31.61
82.644,30.6
82.668,31.61
82.669,30.94
82.693,31.31
82.694,30.25
82.718,30.73
82.719,29.91
82.743,31.31
82.744,30.6
82.768,31.61
82.769,30.6
82.793,30.73
82.794,29.91
82.818,30.14
82.819,29.57
82.843,29.56
82.844,28.88
82.868,30.44
82.869,29.22
82.893,31.9
82.894,30.94
82.918,33.95
82.919,33.0
82.943,36.58
82.944,35.41
82.968,37.75
82.969,37.13
82.993,38.34
82.994,36.79
83.018,38.63
83.019,37.82
83.043,39.8
83.044,38.85
83.068,41.27
83.069,40.22
83.093,41.27
83.094,39.88
83.118,40.68
83.119,39.54
83.143,40.39
83.144,39.19
83.168,40.68
83.169,40.22
83.193,40.97
83.194,39.88
83.218,40.39
83.219,39.54
83.243,38.63
83.244,37.13
83.268,35.7
83.269,34.38
83.293,32.19
83.294,30.6
83.318,29.56
83.319,28.53
83.343,29.27
83.344,28.88
83.368,31.31
83.369,30.94
83.393,33.07
83.394,32.32
83.418,33.36
83.419,32.66
83.443,33.66
83.444,32.66
83.468,33.66
83.469,33.0
83.493,33.66
83.494,33.0
83.518,33.07
83.519,32.32
83.543,32.78
83.544,31.97
83.568,32.49
83.569,31.97
83.593,32.49
83.594,31.29
83.618,32.49
83.619,31.97
83.643,32.19
83.644,31.63
83.668,31.61
83.669,30.94
83.693,31.61
83.694,30.6
83.718,30.14
83.719,28.88
83.743,25.17
83.744,23.72
83.816,26.63
83.818,26.82
83.841,28.97
83.843,28.19
83.866,29.56
83.868,28.53
83.891,28.97
83.893,28.19
83.916,28.97
83.918,28.53
83.941,28.97
83.943,28.19
83.966,28.39
83.968,27.85
83.991,28.39
83.993,27.5
84.016,30.14
84.018,29.57
84.041,32.49
84.043,31.97
84.066,34.24
84.068,33.0
84.091,36.0
84.093,35.41
84.116,35.7
84.118,34.72
84.141,33.36
84.143,31.97
84.166,30.73
84.168,29.22
84.191,27.51
84.193,26.47
84.216,27.8
84.218,26.82
84.241,30.44
84.243,29.91
84.266,31.9
84.268,30.94
84.291,33.36
84.293,32.32
84.316,35.12
84.318,35.07
84.341,36.58
84.343,36.1
84.366,37.75
84.368,37.13
84.391,38.92
84.393,37.82
84.416,38.92
84.418,37.47
84.441,37.46
84.443,36.1
84.466,36.0
84.468,35.75
84.491,36.0
84.493,34.72
84.516,35.12
84.518,34.04
84.541,34.24
84.543,32.32
84.566,33.07
84.568,31.63
84.591,33.07
84.593,31.63
84.616,33.36
84.618,31.97
84.641,33.66
84.643,32.32
84.666,33.36
84.668,32.32
84.691,33.36
84.693,32.32
84.716,33.36
84.718,32.66
84.741,33.66
84.743,32.32
84.766,32.78
84.768,31.97
84.791,32.78
84.793,31.97
84.816,32.49
84.818,31.97
84.841,32.78
84.843,31.63
84.866,32.49
84.868,31.29
84.891,31.61
84.893,29.91
84.916,30.44
84.918,29.22
84.941,28.1
84.943,26.13
84.966,24.29
84.968,22.69
84.991,21.66
84.993,20.28
85.016,20.78
85.018,19.6
85.041,21.07
85.043,20.63
85.066,23.41
85.068,22.69
85.091,27.51
85.093,27.5
85.116,31.31
85.118,30.94
85.141,32.49
85.143,31.63
85.166,32.19
85.168,31.97
85.191,31.9
85.193,30.94
85.216,30.73
85.218,28.88
85.241,26.93
85.243,23.72
85.303,25.46
85.318,26.82
85.328,28.97
85.343,28.53
85.353,29.56
85.368,29.57
85.378,28.97
85.393,28.88
85.403,28.97
85.418,28.19
85.428,28.68
85.443,27.5
85.453,28.1
85.468,27.16
85.478,27.8
85.493,27.5
85.503,27.8
85.518,26.82
85.528,27.8
85.543,26.82
85.553,28.1
85.568,27.5
85.578,28.1
85.593,27.16
85.603,28.1
85.618,26.82
85.628,28.1
85.643,26.82
85.653,28.39
85.668,27.85
85.678,29.27
85.693,28.53
85.703,29.85
85.718,28.88
85.728,29.85
85.743,28.88
85.753,29.85
85.768,29.91
85.778,31.02
85.793,30.94
85.803,31.61
85.818,30.94
85.828,31.9
85.843,30.94
85.853,31.31
85.868,30.94
85.878,31.9
85.893,31.29
85.903,32.49
85.918,31.63
85.928,33.07
85.943,31.97
85.953,33.07
85.968,32.66
85.978,33.66
85.993,32.32
86.003,33.36
86.018,32.32
86.028,32.78
86.043,31.63
86.053,32.19
86.068,30.94
86.078,31.9
86.093,31.97
86.103,33.07
86.118,32.32
86.128,33.66
86.143,33.0
86.153,34.53
86.168,34.38
86.178,36.58
86.193,36.79
86.203,38.63
86.218,39.19
86.228,41.27
86.243,41.94
86.253,43.02
86.268,42.63
86.278,43.9
86.293,43.32
86.303,44.78
86.318,43.32
86.328,44.48
86.343,42.97
86.353,43.02
86.368,40.57
86.378,40.39
86.393,38.16
86.403,37.75
86.418,36.1
86.428,36.0
86.443,35.41
86.453,36.58
86.468,35.41
86.478,36.58
86.493,35.75
86.503,36.29
86.518,34.72
86.528,35.12
86.543,34.04
86.553,35.12
86.568,34.04
86.578,34.53
86.593,34.04
86.603,35.12
86.618,34.38
86.628,35.12
86.643,34.72
86.653,35.12
86.668,34.38
86.678,34.24
86.693,33.35
86.703,31.61
86.718,30.94
86.728,20.78
86.743,25.78
86.815,29.85
86.82,29.91
86.84,31.61
86.845,30.94
86.865,31.61
86.87,29.91
86.89,31.31
86.895,29.91
86.915,31.02
86.92,29.91
86.94,30.73
86.945,30.25
86.965,31.61
86.97,30.25
86.99,31.9
86.995,30.94
87.015,32.49
87.02,30.94
87.04,32.19
87.045,30.94
87.065,32.19
87.07,31.97
87.09,32.78
87.095,31.63
87.115,32.78
87.12,31.29
87.14,33.36
87.145,32.66
87.165,35.12
87.17,34.04
87.19,35.12
87.195,34.38
87.215,35.41
87.22,34.38
87.24,36.0
87.245,35.07
87.265,36.88
87.27,36.1
87.29,37.17
87.295,35.75
87.315,37.17
87.32,35.41
87.34,36.29
87.345,34.04
87.365,33.07
87.37,31.63
87.39,32.78
87.395,31.63
87.415,33.07
87.42,32.32
87.44,33.07
87.445,31.97
87.465,32.78
87.47,31.97
87.49,33.07
87.495,31.97
87.515,33.07
87.52,32.32
87.54,34.24
87.545,33.69
87.565,35.7
87.57,34.38
87.59,35.12
87.595,34.04
87.615,34.24
87.62,33.0
87.64,34.24
87.645,33.69
87.665,35.12
87.67,34.72
87.69,35.12
87.695,34.04
87.715,35.41
87.72,34.38
87.74,36.29
87.745,34.38
