50.809,31.31
50.812,30.94
50.834,30.73
50.837,31.29
50.859,30.14
50.862,29.91
50.884,28.39
50.887,28.19
50.909,25.46
50.912,25.1
50.921,27.22
50.923,26.82
50.946,27.22
50.948,26.82
50.971,26.93
50.973,26.82
50.996,26.93
50.998,26.82
51.021,26.34
51.023,26.47
51.046,26.63
51.048,26.13
51.071,26.93
51.073,27.5
51.096,27.22
51.098,27.85
51.121,28.68
51.123,28.88
51.146,30.73
51.148,30.94
51.171,32.49
51.173,32.66
51.196,34.24
51.198,33.69
51.221,34.53
51.223,35.07
51.246,35.12
51.248,35.75
51.271,34.24
51.273,34.04
51.296,31.9
51.298,31.97
51.321,29.85
51.323,29.22
51.346,26.63
51.348,26.82
51.371,26.34
51.373,26.47
51.396,26.63
51.398,26.82
51.421,27.51
51.423,27.5
51.446,28.97
51.448,28.88
51.471,28.39
51.473,28.19
51.496,27.22
51.498,27.16
51.521,26.05
51.523,26.13
51.546,24.88
51.548,16.5
51.571,24.29
51.573,24.41
51.596,26.05
51.598,25.78
51.621,26.34
51.623,26.82
51.646,27.22
51.648,26.82
51.671,28.1
51.673,27.85
51.696,28.39
51.698,28.19
51.721,28.1
51.723,27.85
51.746,27.51
51.748,27.16
51.771,26.34
51.773,26.47
51.796,25.46
51.798,25.78
51.821,24.88
51.823,24.75
51.846,24.58
51.848,24.75
51.871,25.46
51.873,25.78
51.896,25.75
51.898,25.78
51.921,26.05
51.923,25.78
51.946,26.34
51.948,26.47
51.971,26.63
51.973,26.82
51.996,28.1
51.998,28.19
52.021,30.44
52.023,30.6
52.046,32.49
52.048,32.66
52.071,33.07
52.073,33.0
52.096,32.19
52.098,32.32
52.121,31.02
52.123,30.6
52.146,29.85
52.148,29.91
52.171,29.85
52.173,29.91
52.196,29.27
52.198,29.22
52.221,29.56
52.223,29.57
52.246,29.56
52.248,29.91
52.271,30.44
52.273,30.6
52.296,31.02
52.298,31.29
52.321,28.97
52.323,28.88
52.346,25.46
52.348,25.78
52.42,28.97
52.422,28.88
52.445,29.85
52.447,30.25
52.47,30.14
52.472,30.25
52.495,30.14
52.497,29.91
52.52,29.85
52.522,29.91
52.545,29.85
52.547,29.91
52.57,30.44
52.572,30.25
52.595,31.31
52.597,30.94
52.62,31.61
52.622,31.63
52.645,32.49
52.647,32.66
52.67,33.07
52.672,33.35
52.695,33.36
52.697,33.69
52.72,33.95
52.722,34.04
52.745,34.24
52.747,34.38
52.77,34.83
52.772,35.07
52.795,34.24
52.797,35.07
52.82,33.66
52.822,33.69
52.845,32.49
52.847,32.66
52.87,31.9
52.872,31.97
52.895,31.9
52.897,30.94
52.9,11.41
52.92,32.19
52.922,32.66
52.925,20.78
52.945,32.49
52.947,33.0
52.95,23.03
52.97,32.19
52.972,31.97
52.975,24.58
52.995,31.61
52.997,31.29
53.0,24.07
53.02,26.93
53.022,26.82
53.025,24.58
53.045,13.17
53.047,12.38
53.05,25.78
53.075,28.39
53.1,28.97
53.125,27.22
53.15,24.88
53.175,24.07
53.2,19.6
53.225,16.97
53.25,17.53
53.275,19.25
53.3,17.85
53.325,16.16
53.35,13.75
53.375,13.41
53.4,13.75
53.425,15.47
53.45,16.5
53.475,16.5
53.5,15.81
53.525,15.47
53.55,15.8
53.575,16.1
53.6,15.22
53.625,15.8
53.65,15.81
53.675,17.53
53.7,18.56
53.725,16.1
53.75,14.78
53.775,15.81
53.8,17.88
53.825,16.85
53.85,17.88
53.875,16.39
53.9,12.72
53.925,10.66
53.95,10.31
53.975,10.31
54.0,9.97
54.025,11.12
54.05,12.38
54.075,15.47
54.1,18.56
54.125,19.94
54.15,21.66
54.175,22.83
54.2,24.58
54.225,24.88
54.25,26.05
54.275,28.1
54.3,28.88
54.325,29.22
54.35,28.88
54.375,27.85
54.4,24.75
54.419,26.63
54.421,26.13
54.444,28.1
54.446,27.16
54.469,27.51
54.471,26.82
54.494,27.51
54.496,26.82
54.519,28.39
54.521,27.16
54.544,28.1
54.546,26.82
54.569,27.22
54.571,26.13
54.594,26.93
54.596,26.13
54.619,26.93
54.621,25.78
54.644,26.93
54.646,25.78
54.669,26.34
54.671,24.75
54.694,25.17
54.696,24.07
54.719,24.88
54.721,23.72
54.744,24.58
54.746,24.07
54.769,25.46
54.771,24.07
54.794,25.46
54.796,24.75
54.819,24.88
54.821,24.75
54.844,24.58
54.846,24.07
54.869,24.58
54.871,23.72
54.894,24.58
54.896,23.72
54.919,25.46
54.921,25.44
54.944,26.63
54.946,26.13
54.969,27.51
54.971,26.47
54.994,27.8
54.996,26.82
55.019,27.51
55.021,26.82
55.044,26.93
55.046,25.78
55.069,26.34
55.071,25.1
55.094,26.05
55.096,24.41
55.119,24.88
55.121,23.72
55.144,24.88
55.146,23.72
55.169,24.88
55.171,23.72
55.194,25.17
55.196,24.75
55.219,25.46
55.221,24.75
55.244,25.46
55.246,23.72
55.269,24.58
55.271,23.38
55.294,24.29
55.296,22.69
55.319,24.58
55.321,23.38
55.344,24.58
55.346,23.72
55.369,24.0
55.371,23.03
55.394,23.71
55.396,21.66
55.419,22.24
55.421,21.32
55.444,21.66
55.446,20.63
55.469,21.95
55.471,20.97
55.494,23.41
55.496,22.69
55.519,25.46
55.521,25.44
55.544,28.97
55.546,28.88
55.569,29.85
55.571,29.22
55.594,29.56
55.596,28.88
55.619,29.56
55.621,28.19
55.644,28.68
55.646,27.16
55.669,27.51
55.671,25.78
55.694,26.34
55.696,24.75
55.719,25.46
55.721,24.41
55.744,25.17
55.746,24.07
55.769,25.46
55.771,23.72
55.794,25.75
55.796,24.75
55.819,26.05
55.821,25.44
55.844,26.34
55.846,25.1
55.869,25.46
55.871,24.07
55.894,22.24
55.896,20.63
55.905,19.61
55.911,21.66
55.93,24.58
55.936,24.75
55.955,25.46
55.961,25.1
55.98,26.34
55.986,25.44
56.005,26.34
56.011,25.78
56.03,27.22
56.036,25.78
56.055,27.22
56.061,26.13
56.08,26.63
56.086,25.78
56.105,26.34
56.111,25.44
56.13,26.34
56.136,25.44
56.155,26.63
56.161,25.78
56.18,26.34
56.186,24.75
56.205,26.34
56.211,24.75
56.23,26.05
56.236,24.75
56.255,26.05
56.261,24.75
56.28,26.05
56.286,24.75
56.305,26.05
56.311,24.75
56.33,26.05
56.336,25.1
56.355,27.22
56.361,26.13
56.38,28.39
56.386,27.85
56.405,29.85
56.411,28.88
56.43,30.14
56.436,28.88
56.455,30.73
56.461,29.91
56.48,31.02
56.486,29.91
56.505,31.31
56.511,29.22
56.53,30.73
56.536,29.57
56.555,30.44
56.561,28.88
56.58,29.85
56.586,27.85
56.605,28.68
56.611,27.16
56.63,27.8
56.636,26.82
56.655,27.22
56.661,25.78
56.68,26.93
56.686,25.78
56.705,26.05
56.711,24.75
56.73,25.46
56.736,23.72
56.755,24.58
56.761,23.38
56.78,24.58
56.786,23.38
56.805,24.58
56.811,24.07
56.83,25.46
56.836,24.75
56.855,26.93
56.861,26.82
56.88,27.8
56.886,26.82
56.905,27.22
56.911,25.78
56.93,25.46
56.936,24.41
56.955,24.88
56.961,23.38
56.98,24.58
56.986,23.72
57.005,24.88
57.011,23.72
57.03,26.34
57.036,25.78
57.055,27.8
57.061,27.5
57.08,29.27
57.086,29.57
57.105,31.61
57.111,30.94
57.13,31.61
57.136,30.94
57.155,31.61
57.161,29.22
57.18,29.56
57.186,28.19
57.205,28.97
57.211,27.85
57.23,28.97
57.236,28.53
57.255,30.14
57.261,29.57
57.28,29.85
57.286,28.88
57.305,30.14
57.311,29.57
57.33,30.73
57.336,29.91
57.355,30.73
57.361,29.91
57.38,29.56
57.386,26.82
57.405,24.58
57.407,25.78
57.42,27.51
57.432,27.5
57.445,28.1
57.457,26.47
57.47,27.22
57.482,25.44
57.495,26.34
57.507,24.75
57.52,25.46
57.532,23.72
57.545,24.58
57.557,22.69
57.57,23.71
57.582,22.69
57.595,23.71
57.607,23.03
57.62,24.0
57.632,23.72
57.645,24.58
57.657,23.03
57.67,24.88
57.682,23.72
57.695,25.46
57.707,23.72
57.72,25.46
57.732,24.41
57.745,25.75
57.757,16.5
57.77,26.05
57.782,25.1
57.795,26.93
57.807,25.1
57.82,26.34
57.832,25.78
57.845,26.63
57.857,24.75
57.87,26.34
57.882,25.1
57.895,26.93
57.907,25.78
57.92,27.8
57.932,27.16
57.945,28.39
57.957,27.85
57.97,30.14
57.982,30.6
57.995,31.9
58.007,31.63
58.02,32.49
58.032,31.63
58.045,32.78
58.057,31.63
58.07,32.49
58.082,30.94
58.095,32.19
58.107,30.94
58.12,31.61
58.132,30.6
58.145,31.61
58.157,29.91
58.17,31.31
58.182,29.91
58.195,31.02
58.207,29.57
58.22,29.85
58.232,28.88
58.245,29.56
58.257,27.85
58.27,28.97
58.282,27.85
58.295,28.68
58.307,27.5
58.32,28.1
58.332,26.82
58.345,27.51
58.357,26.82
58.37,26.93
58.382,25.1
58.395,25.46
58.407,23.72
58.42,24.58
58.432,23.03
58.445,24.29
58.457,22.35
58.47,23.12
58.482,21.66
58.495,22.83
58.507,21.32
58.52,21.95
58.532,19.94
58.545,20.49
58.557,17.53
58.57,17.56
58.582,15.47
58.595,16.39
58.607,15.47
58.62,16.1
58.632,15.47
58.645,17.56
58.657,17.19
58.67,19.32
58.682,18.91
58.695,21.07
58.707,20.63
58.72,21.95
58.732,19.6
58.745,20.78
58.757,19.6
58.77,20.78
58.782,19.6
58.795,21.95
58.807,23.03
58.82,26.34
58.832,29.57
58.845,32.78
58.857,33.69
58.87,23.41
58.882,31.97
58.895,30.14
58.905,28.1
58.907,26.47
58.921,30.94
58.93,32.78
58.946,31.63
58.955,31.61
58.971,28.19
58.98,28.39
58.996,26.47
59.005,27.8
59.021,26.13
59.03,27.8
59.046,26.13
59.055,27.51
59.071,26.82
59.08,27.8
59.096,26.82
59.105,28.1
59.121,26.82
59.13,28.1
59.146,26.47
59.155,27.22
59.171,26.47
59.18,27.51
59.196,26.82
59.205,27.51
59.221,26.13
59.23,28.1
59.246,27.16
59.255,28.68
59.271,28.19
59.28,28.97
59.296,28.88
59.305,28.97
59.321,27.85
59.33,28.68
59.346,27.85
59.355,28.97
59.371,27.85
59.38,28.1
59.396,25.78
59.405,26.63
59.421,26.47
59.43,28.97
59.446,29.91
59.455,31.9
59.471,30.94
59.48,32.49
59.496,30.94
59.505,31.9
59.521,29.22
59.53,30.14
59.546,27.5
59.555,27.51
59.571,25.78
59.58,26.93
59.596,25.78
59.605,27.8
59.621,26.82
59.63,28.1
59.646,27.16
59.655,28.68
59.671,27.85
59.68,29.85
59.696,28.88
59.705,30.73
59.721,29.91
59.73,31.31
59.746,30.94
59.755,31.9
59.771,30.94
59.78,33.07
59.796,31.97
59.805,33.36
59.821,32.32
59.83,34.24
59.846,33.0
59.855,34.53
59.871,33.35
59.88,34.53
59.896,33.35
59.905,34.83
59.921,33.0
59.93,33.66
59.946,31.97
59.955,32.49
59.971,29.22
59.98,29.27
59.996,27.85
60.005,28.97
60.021,28.19
60.03,28.97
60.046,27.85
60.055,29.27
60.071,27.5
60.08,28.39
60.096,26.82
60.105,27.22
60.121,24.75
60.13,25.75
60.146,24.07
60.155,24.58
60.171,23.03
60.18,24.0
60.196,23.03
60.205,23.71
60.221,21.66
60.23,23.12
60.246,21.32
60.255,21.95
60.271,20.63
60.28,21.66
60.296,20.63
60.305,21.66
60.321,20.97
60.33,21.36
60.346,20.63
60.355,21.95
60.371,20.63
60.38,21.07
60.396,18.56
60.405,19.61
60.412,21.66
60.42,23.41
60.437,24.75
60.445,26.34
60.462,25.78
60.47,27.22
60.487,25.78
60.495,26.63
60.512,24.07
60.52,25.46
60.537,23.03
60.545,23.71
60.562,20.97
60.57,21.36
60.587,20.28
60.595,21.36
60.612,21.32
60.62,22.54
60.637,22.0
60.645,23.12
60.662,23.03
60.67,24.0
60.687,23.72
60.695,25.17
60.712,25.78
60.72,27.22
60.737,27.85
60.745,28.68
60.762,27.85
60.77,28.68
60.787,27.16
60.795,28.1
60.812,26.82
60.82,27.51
60.837,26.13
60.845,26.93
60.862,24.75
60.87,25.46
60.887,24.07
60.895,24.58
60.912,23.72
60.92,25.17
60.937,24.41
60.945,24.88
60.962,24.07
60.97,25.75
60.987,25.1
60.995,26.93
61.012,27.85
61.02,29.27
61.037,28.88
61.045,29.85
61.062,29.91
61.07,30.44
61.087,29.57
61.095,30.73
61.112,29.91
61.12,30.73
61.137,29.22
61.145,30.44
61.162,28.19
61.17,28.97
61.187,27.85
61.195,29.27
61.212,28.19
61.22,29.56
61.237,28.19
61.245,29.27
61.262,28.19
61.27,29.56
61.287,28.53
61.295,29.56
61.312,28.88
61.32,30.14
61.337,29.91
61.345,31.02
61.362,30.94
61.37,31.61
61.387,30.25
61.395,31.61
61.412,29.91
61.42,31.61
61.437,30.6
61.445,31.61
61.462,31.97
61.47,33.07
61.487,31.97
61.495,33.66
61.512,32.66
61.52,33.95
61.537,31.97
61.545,33.66
61.562,32.66
61.57,33.66
61.587,33.0
61.595,33.66
61.612,31.97
61.62,32.49
61.637,30.25
61.645,30.44
61.662,28.19
61.67,28.68
61.687,26.82
61.695,26.93
61.712,25.1
61.72,26.05
61.737,24.75
61.745,25.46
61.762,24.07
61.77,25.17
61.787,23.38
61.795,24.0
61.812,21.66
61.82,22.24
61.837,18.56
61.845,19.02
61.912,19.94
61.919,22.54
61.937,23.03
61.944,25.46
61.962,24.75
61.969,26.34
61.987,25.44
61.994,26.63
62.012,25.78
62.019,26.63
62.037,25.78
62.044,27.22
62.062,26.13
62.069,27.22
62.087,25.78
62.094,26.63
62.112,25.1
62.119,26.63
62.137,24.75
62.144,25.46
62.162,24.07
62.169,25.46
62.187,25.1
62.194,27.22
62.212,26.47
62.219,27.22
62.237,27.5
62.244,28.68
62.262,27.85
62.269,28.97
62.287,27.85
62.294,28.97
62.312,27.85
62.319,28.97
62.337,27.85
62.344,28.39
62.362,26.82
62.369,27.51
62.387,25.44
62.394,26.34
62.4,11.12
62.412,24.75
62.419,25.46
62.425,19.6
62.437,23.72
62.444,24.58
62.45,21.36
62.462,23.38
62.469,23.71
62.475,21.66
62.487,23.38
62.494,24.0
62.5,21.07
62.512,23.03
62.519,21.95
62.525,20.19
62.537,22.69
62.544,24.29
62.55,20.49
62.562,23.72
62.569,24.88
62.575,21.32
62.587,25.78
62.594,26.63
62.6,21.32
62.612,26.47
62.619,26.93
62.625,20.78
62.637,16.5
62.644,24.88
62.65,20.49
62.662,19.25
62.669,16.68
62.675,20.78
62.7,21.66
62.725,21.66
62.75,20.19
62.775,19.6
62.8,19.25
62.825,20.49
62.85,20.28
62.875,19.94
62.9,19.6
62.925,19.25
62.95,18.56
62.975,18.56
63.0,18.44
63.025,18.22
63.05,18.56
63.075,18.91
63.1,19.94
63.125,18.56
63.15,18.91
63.175,18.44
63.2,19.32
63.225,21.36
63.25,21.66
63.275,22.54
63.3,23.41
63.325,22.83
63.35,21.32
63.375,19.61
63.4,17.56
63.425,18.22
63.45,20.78
63.475,19.94
63.5,21.95
63.525,22.35
63.55,22.83
63.575,21.95
63.6,20.19
63.625,19.6
63.65,19.9
63.675,19.94
63.7,20.19
63.725,19.61
63.75,19.25
63.775,20.49
63.8,21.66
63.825,21.66
63.85,20.78
63.875,13.75
63.903,8.25
63.924,9.66
63.928,9.28
63.949,18.15
63.953,18.22
63.974,27.8
63.978,27.16
63.999,29.85
64.003,29.91
64.024,31.31
64.028,30.6
64.049,31.31
64.053,30.6
64.074,30.73
64.078,30.25
64.099,30.73
64.103,29.91
64.124,31.31
64.128,30.94
64.149,32.49
64.153,31.97
64.174,33.07
64.178,31.97
64.199,33.07
64.203,32.32
64.224,32.49
64.228,31.97
64.249,32.49
64.253,31.97
64.274,33.66
64.278,33.0
64.299,36.58
64.303,36.1
64.324,38.92
64.328,38.16
64.349,39.22
64.353,38.85
64.374,38.05
64.378,37.82
64.399,37.75
64.403,37.13
64.424,36.88
64.428,35.75
64.449,35.12
64.453,34.04
64.474,33.07
64.478,31.97
64.499,31.61
64.503,30.94
64.524,30.44
64.528,29.91
64.549,27.51
64.553,26.82
64.574,26.93
64.578,26.82
64.599,28.1
64.603,27.5
64.624,28.1
64.628,26.82
64.649,28.1
64.653,27.5
64.674,28.1
64.678,27.16
64.699,27.51
64.703,27.16
64.724,27.51
64.728,26.82
64.749,27.8
64.753,26.82
64.774,27.51
64.778,26.82
64.799,27.8
64.803,27.5
64.824,29.85
64.828,28.88
64.849,28.97
64.853,27.85
64.874,28.1
64.878,26.82
64.899,26.34
64.903,25.78
64.924,25.46
64.928,24.41
64.949,25.46
64.953,24.41
64.974,26.05
64.978,24.75
64.999,26.34
65.003,24.75
65.024,25.46
65.028,24.75
65.049,26.34
65.053,25.78
65.074,26.05
65.078,25.78
65.099,26.05
65.103,25.44
65.124,26.34
65.128,25.1
65.149,26.93
65.153,26.13
65.174,27.22
65.178,26.82
65.199,27.8
65.203,26.82
65.224,27.8
65.228,26.82
65.249,27.22
65.253,26.82
65.274,27.8
65.278,27.16
65.299,28.1
65.303,27.5
65.324,28.1
65.328,26.82
65.349,27.22
65.353,26.82
65.374,26.34
65.378,24.41
65.399,24.0
65.422,26.93
65.425,26.47
65.447,28.1
65.45,27.85
65.472,28.68
65.475,28.88
65.497,29.56
65.5,28.88
65.522,29.85
65.525,29.22
65.547,30.73
65.55,29.91
65.572,30.44
65.575,29.57
65.597,29.56
65.6,28.88
65.622,30.73
65.625,29.91
65.647,31.31
65.65,31.97
65.672,32.49
65.675,31.63
65.697,32.19
65.7,31.29
65.722,32.49
65.725,31.63
65.747,32.78
65.75,32.32
65.772,33.07
65.775,31.97
65.797,32.19
65.8,31.63
65.822,31.61
65.825,30.94
65.847,31.02
65.85,30.25
65.872,31.31
65.875,30.25
65.897,31.02
65.9,20.63
65.922,31.02
65.925,31.29
65.947,31.9
65.95,31.63
65.972,32.78
65.975,31.97
65.997,32.49
66.0,31.97
66.022,31.9
66.025,30.94
66.047,31.61
66.05,31.97
66.072,32.78
66.075,32.66
66.097,35.12
66.1,34.72
66.122,34.53
66.125,34.04
66.147,33.07
66.15,32.32
66.172,32.49
66.175,31.63
66.197,32.19
66.2,32.32
66.222,34.53
66.225,35.07
66.247,37.17
66.25,37.13
66.272,37.75
66.275,36.1
66.297,36.0
66.3,35.41
66.322,35.12
66.325,34.04
66.347,33.95
66.35,32.66
66.372,32.78
66.375,31.97
66.397,31.9
66.4,30.94
66.422,30.73
66.425,29.22
66.447,28.97
66.45,27.5
66.472,27.22
66.475,26.13
66.497,25.75
66.5,24.75
66.522,25.46
66.525,24.75
66.547,26.34
66.55,25.78
66.572,26.93
66.575,26.13
66.597,26.93
66.6,26.47
66.622,28.68
66.625,27.85
66.647,30.73
66.65,30.94
66.672,33.66
66.675,33.35
66.697,36.88
66.7,36.1
66.722,38.63
66.725,38.16
66.747,39.8
66.75,39.19
66.772,40.68
66.775,39.88
66.797,41.27
66.8,40.91
66.822,41.27
66.825,41.26
66.847,39.51
66.85,36.79
66.872,31.61
66.875,30.25
66.897,29.27
66.9,27.85
66.908,31.61
66.913,31.63
66.933,35.12
66.938,35.07
66.958,36.29
66.963,35.41
66.983,36.88
66.988,36.1
67.008,36.0
67.013,35.07
67.033,34.83
67.038,33.69
67.058,32.78
67.063,31.29
67.083,31.61
67.088,30.25
67.108,30.44
67.113,28.88
67.133,29.27
67.138,28.88
67.158,28.97
67.163,28.88
67.183,28.97
67.188,28.19
67.208,29.27
67.213,28.53
67.233,29.85
67.238,29.22
67.258,31.61
67.263,30.6
67.283,32.78
67.288,33.0
67.308,34.53
67.313,33.35
67.333,33.95
67.338,32.32
67.358,33.07
67.363,31.97
67.383,32.78
67.388,31.97
67.408,32.78
67.413,32.32
67.433,31.9
67.438,30.6
67.458,30.44
67.463,30.25
67.483,33.07
67.488,33.0
67.508,36.0
67.513,35.07
67.533,35.7
67.538,34.38
67.558,33.66
67.563,32.32
67.583,32.49
67.588,31.29
67.608,32.49
67.613,21.32
67.633,36.29
67.638,36.1
67.658,38.63
67.663,38.16
67.683,38.92
67.688,38.16
67.708,38.92
67.713,37.82
67.733,38.63
67.738,37.82
67.758,38.34
67.763,37.13
67.783,36.0
67.788,34.72
67.808,33.07
67.813,30.94
67.833,31.31
67.838,30.25
67.858,30.73
67.863,29.91
67.883,30.73
67.888,29.91
67.908,30.73
67.913,29.91
67.933,30.73
67.938,29.91
67.958,30.73
67.963,29.91
67.983,30.44
67.988,29.91
68.008,31.02
68.013,19.94
68.033,32.19
68.038,31.29
68.058,33.36
68.063,32.66
68.083,34.24
68.088,34.04
68.108,35.12
68.113,34.04
68.133,34.24
68.138,33.0
68.158,33.36
68.163,32.32
68.183,32.49
68.188,31.63
68.208,32.49
68.213,31.63
68.233,31.02
68.238,30.6
68.258,30.44
68.263,29.22
68.283,29.85
68.288,28.88
68.308,29.85
68.313,28.88
68.333,29.27
68.338,27.85
68.358,27.8
68.363,27.5
68.383,26.34
68.388,25.44
68.402,23.38
68.408,23.71
68.421,24.88
68.427,24.41
68.446,25.17
68.452,25.1
68.471,26.34
68.477,26.13
68.496,27.22
68.502,26.82
68.521,28.1
68.527,27.5
68.546,28.39
68.552,27.5
68.571,28.1
68.577,27.85
68.596,27.8
68.602,26.82
68.621,25.17
68.627,23.38
68.646,21.95
68.652,22.69
68.671,23.41
68.677,23.72
68.696,25.75
68.702,26.13
68.721,28.68
68.727,28.53
68.746,29.85
68.752,28.88
68.771,28.68
68.777,26.82
68.796,26.34
68.802,25.44
68.821,25.75
68.827,24.75
68.846,25.46
68.852,24.75
68.871,25.75
68.877,25.78
68.896,27.51
68.902,27.5
68.921,28.97
68.927,29.22
68.946,30.14
68.952,28.88
68.971,29.56
68.977,28.19
68.996,28.1
69.002,26.82
69.021,27.22
69.027,26.13
69.046,27.22
69.052,26.47
69.071,28.39
69.077,27.85
69.096,30.14
69.102,30.6
69.121,31.9
69.127,31.97
69.146,32.19
69.152,31.63
69.171,31.61
69.177,30.94
69.196,31.31
69.202,30.94
69.221,31.61
69.227,31.29
69.246,32.19
69.252,31.97
69.271,33.36
69.277,33.0
69.296,34.53
69.302,34.38
69.321,36.0
69.327,35.41
69.346,36.58
69.352,36.1
69.371,36.58
69.377,36.1
69.396,36.58
69.402,36.1
69.421,36.58
69.427,35.75
69.446,35.7
69.452,35.07
69.471,34.24
69.477,33.35
69.496,32.49
69.502,31.29
69.521,29.85
69.527,29.57
69.546,29.27
69.552,28.19
69.571,28.68
69.577,28.88
69.596,28.97
69.602,28.19
69.621,29.27
69.627,28.88
69.646,29.85
69.652,29.91
69.671,31.31
69.677,30.94
69.696,32.49
69.702,32.66
69.721,33.66
69.727,33.0
69.746,34.53
69.752,34.04
69.771,35.12
69.777,35.07
69.796,36.0
69.802,36.1
69.821,36.88
69.827,36.79
69.846,37.75
69.852,37.47
69.871,37.75
69.877,36.44
69.896,34.83
69.902,33.0
69.905,33.66
69.912,34.04
69.93,35.41
69.937,34.04
69.955,35.12
69.962,34.04
69.98,33.95
69.987,34.04
70.005,32.78
70.012,32.32
70.03,32.78
70.037,33.0
70.055,32.49
70.062,32.66
70.08,33.36
70.087,33.0
70.105,32.78
70.112,32.32
70.13,32.49
70.137,31.97
70.155,31.9
70.162,20.97
70.18,31.9
70.187,30.94
70.205,31.31
70.212,29.91
70.23,29.27
70.237,28.53
70.255,28.1
70.262,26.82
70.28,27.51
70.287,26.82
70.305,28.97
70.312,28.88
70.33,30.14
70.337,30.25
70.355,31.61
70.362,30.94
70.38,32.49
70.387,32.66
70.405,33.95
70.412,34.04
70.43,36.0
70.437,35.75
70.455,35.7
70.462,34.72
70.48,34.53
70.487,33.0
70.505,33.07
70.512,31.97
70.53,32.78
70.537,31.63
70.555,32.19
70.562,31.29
70.58,31.61
70.587,30.6
70.605,30.73
70.612,29.57
70.63,30.44
70.637,30.94
70.655,34.24
70.662,34.38
70.68,36.58
70.687,36.1
70.705,37.75
70.712,36.79
70.73,36.88
70.737,36.44
70.755,36.0
70.762,35.07
70.78,34.83
70.787,34.04
70.805,34.24
70.812,34.04
70.83,34.83
70.837,34.38
70.855,35.41
70.862,35.07
70.88,36.0
70.887,35.41
70.905,35.41
70.912,35.07
70.93,35.12
70.937,34.04
70.955,34.83
70.962,34.72
70.98,35.12
70.987,34.04
71.005,33.95
71.012,33.0
71.03,31.61
71.037,30.6
71.055,30.14
71.062,28.88
71.08,29.56
71.087,28.88
71.105,30.14
71.112,30.6
71.13,31.9
71.137,31.97
71.155,34.24
71.162,35.07
71.18,36.88
71.187,37.13
71.205,38.92
71.212,39.19
71.23,40.39
71.237,39.88
71.255,40.39
71.262,39.19
71.28,39.22
71.287,38.16
71.305,36.88
71.312,34.72
71.33,31.61
71.337,27.85
71.404,27.51
71.411,27.5
71.429,28.68
71.436,27.85
71.454,28.1
71.461,26.82
71.479,26.34
71.486,26.47
71.504,26.34
71.511,25.44
71.529,25.75
71.536,25.44
71.554,26.34
71.561,25.44
71.579,26.34
71.586,25.44
71.604,26.63
71.611,26.47
71.629,27.22
71.636,27.5
71.654,27.8
71.661,27.85
71.679,27.8
71.686,26.82
71.704,26.05
71.711,24.75
71.729,25.46
71.736,25.44
71.754,26.34
71.761,26.82
71.779,27.22
71.786,27.5
71.804,28.1
71.811,27.85
71.829,28.39
71.836,27.85
71.854,28.97
71.861,28.53
71.879,28.39
71.886,28.19
71.9,12.29
71.904,28.1
71.911,28.19
71.925,22.35
71.929,28.97
71.936,19.25
71.95,24.58
71.954,28.97
71.961,28.88
71.975,25.75
71.979,28.97
71.986,28.19
72.0,27.8
72.004,28.1
72.011,27.85
72.025,25.78
72.029,27.22
72.036,27.16
72.05,25.46
72.054,26.63
72.061,26.82
72.075,26.82
72.079,26.63
72.086,26.47
72.1,28.39
72.104,24.58
72.111,21.66
72.125,28.1
72.129,14.05
72.136,8.25
72.15,27.8
72.175,26.93
72.2,27.22
72.225,27.5
72.25,27.5
72.275,27.8
72.3,27.85
72.325,28.1
72.35,28.19
72.375,28.19
72.4,27.5
72.425,28.88
72.45,31.9
72.475,34.04
72.5,34.04
72.525,32.78
72.55,30.44
72.575,30.73
72.6,34.24
72.625,38.05
72.65,37.47
72.675,35.12
72.7,32.49
72.725,31.02
72.75,30.73
72.775,30.14
72.8,30.14
72.825,30.44
72.85,30.73
72.875,30.25
72.9,30.25
72.925,30.6
72.95,30.73
72.975,30.73
73.0,31.02
73.025,32.49
73.05,33.36
73.075,33.95
73.1,34.53
73.125,35.12
73.15,35.12
73.175,35.12
73.2,35.41
73.225,35.41
73.25,35.07
73.275,34.04
73.3,33.0
73.325,31.97
73.35,31.31
73.375,28.1
73.402,24.58
73.405,23.72
73.427,26.34
73.43,25.78
73.452,25.75
73.455,25.78
73.477,26.34
73.48,26.82
73.502,29.27
73.505,29.91
73.527,33.36
73.53,33.0
73.552,34.24
73.555,35.07
73.577,35.12
73.58,34.72
73.602,34.53
73.605,34.38
73.627,34.83
73.63,35.07
73.652,36.0
73.655,36.1
73.677,37.17
73.68,36.79
73.702,36.88
73.705,37.13
73.727,36.88
73.73,36.79
73.752,37.75
73.755,37.82
73.777,38.63
73.78,38.16
73.802,38.92
73.805,39.19
73.827,40.39
73.83,40.57
73.852,41.27
73.855,41.26
73.877,41.56
73.88,41.94
73.902,41.27
73.905,40.91
73.927,40.09
73.93,39.19
73.952,37.75
73.955,37.13
73.977,36.0
73.98,35.07
74.002,34.53
74.005,34.04
74.027,33.36
74.03,33.35
74.052,32.78
74.055,33.0
74.077,33.07
74.08,33.0
74.102,33.36
74.105,33.0
74.127,33.66
74.13,33.69
74.152,33.95
74.155,34.04
74.177,34.53
74.18,34.04
74.202,34.53
74.205,34.04
74.227,33.95
74.23,33.35
74.252,33.36
74.255,32.66
74.277,32.78
74.28,33.0
