109.697,25.78
109.703,27.22
109.722,26.47
109.728,27.22
109.747,25.44
109.753,26.34
109.772,25.1
109.778,25.75
109.797,24.75
109.803,25.46
109.822,25.1
109.828,26.34
109.847,24.75
109.853,26.05
109.872,24.41
109.878,25.46
109.897,24.41
109.903,25.17
109.922,24.75
109.928,25.46
109.947,24.75
109.953,25.46
109.972,24.41
109.978,25.46
109.997,24.75
110.003,25.46
110.022,24.75
110.028,25.46
110.047,23.03
110.053,24.29
110.072,22.0
110.078,23.12
110.097,22.0
110.103,23.12
110.122,23.38
110.128,24.0
110.147,24.41
110.153,24.88
110.172,24.75
110.178,25.17
110.197,25.78
110.203,26.34
110.222,26.82
110.228,27.22
110.247,27.5
110.253,28.1
110.272,27.16
110.278,27.51
110.297,26.47
110.303,26.93
110.322,23.38
110.328,23.71
110.347,19.6
110.353,19.32
110.357,24.88
110.36,24.75
110.382,27.51
110.385,27.16
110.407,28.1
110.41,27.5
110.432,27.51
110.435,26.82
110.457,27.22
110.46,26.13
110.482,27.22
110.485,26.47
110.507,27.22
110.51,26.13
110.532,26.63
110.535,26.13
110.557,26.93
110.56,25.78
110.582,27.8
110.585,26.47
110.607,27.8
110.61,26.82
110.632,27.51
110.635,26.82
110.657,27.22
110.66,26.82
110.682,27.51
110.685,26.82
110.707,26.34
110.71,26.13
110.732,26.93
110.735,26.82
110.757,28.1
110.76,27.16
110.782,28.1
110.785,28.19
110.807,29.56
110.81,28.53
110.832,28.97
110.835,28.19
110.857,29.85
110.86,27.85
110.882,29.56
110.885,28.53
110.907,29.85
110.91,28.88
110.932,28.97
110.935,27.85
110.957,28.97
110.96,27.85
110.982,28.68
110.985,27.85
111.007,28.1
111.01,27.85
111.032,28.1
111.035,27.16
111.057,28.39
111.06,27.85
111.082,28.97
111.085,27.85
111.107,29.85
111.11,28.88
111.132,30.44
111.135,29.57
111.157,30.73
111.16,30.25
111.182,31.61
111.185,30.25
111.207,31.61
111.21,30.6
111.232,31.61
111.235,30.94
111.257,31.61
111.26,30.94
111.282,30.73
111.285,30.94
111.307,30.73
111.31,29.91
111.332,30.73
111.335,29.57
111.357,29.85
111.36,29.22
111.382,29.27
111.385,28.53
111.407,29.85
111.41,28.88
111.432,30.73
111.435,29.57
111.457,29.85
111.46,29.91
111.482,31.31
111.485,30.94
111.507,31.31
111.51,30.25
111.532,30.73
111.535,29.91
111.557,30.14
111.56,28.88
111.582,29.56
111.585,28.88
111.607,29.85
111.61,28.53
111.632,29.56
111.635,28.53
111.657,29.27
111.66,28.53
111.682,28.97
111.685,28.53
111.707,28.1
111.71,28.19
111.732,28.39
111.735,27.85
111.757,28.39
111.76,27.5
111.782,28.1
111.785,27.16
111.807,27.8
111.81,26.47
111.832,26.05
111.835,22.69
111.844,25.17
111.848,23.38
111.869,26.63
111.873,25.78
111.894,23.41
111.898,25.78
111.919,26.34
111.923,25.44
111.944,25.46
111.948,24.75
111.969,24.88
111.973,24.41
111.994,24.29
111.998,23.72
112.019,24.29
112.023,23.72
112.044,24.58
112.048,24.41
112.069,25.46
112.073,24.75
112.094,25.75
112.098,25.1
112.119,25.46
112.123,24.41
112.144,24.88
112.148,24.41
112.169,24.58
112.173,23.72
112.194,24.0
112.198,23.72
112.219,24.29
112.223,23.72
112.244,24.58
112.248,23.72
112.269,24.0
112.273,23.03
112.294,23.71
112.298,22.0
112.319,22.54
112.323,21.66
112.344,22.54
112.348,21.66
112.369,22.83
112.373,22.69
112.394,22.83
112.398,22.0
112.419,22.83
112.423,21.66
112.444,21.95
112.448,20.63
112.469,21.07
112.473,20.28
112.494,20.78
112.498,19.6
112.519,20.19
112.523,19.94
112.544,20.78
112.548,19.6
112.569,21.07
112.573,20.63
112.594,21.95
112.598,21.66
112.619,23.12
112.623,23.03
112.644,25.17
112.648,24.75
112.669,26.63
112.673,25.78
112.694,27.22
112.698,25.78
112.719,26.34
112.723,26.13
112.744,26.93
112.748,25.78
112.769,26.63
112.773,25.78
112.794,26.93
112.798,26.13
112.819,26.63
112.823,25.78
112.844,26.93
112.848,25.78
112.869,26.34
112.873,26.13
112.894,26.34
112.898,25.78
112.919,26.34
112.923,25.44
112.944,25.46
112.948,24.75
112.969,25.75
112.973,25.78
112.994,27.22
112.998,27.85
113.019,29.85
113.023,29.91
113.044,31.02
113.048,29.22
113.069,28.39
113.073,27.16
113.094,28.97
113.098,28.88
113.119,28.97
113.123,27.5
113.144,28.1
113.148,26.82
113.169,28.1
113.173,28.19
113.194,29.27
113.198,28.88
113.219,29.85
113.223,30.6
113.244,31.31
113.248,30.94
113.268,30.6
113.293,31.61
113.318,31.02
113.343,28.53
113.368,27.85
113.393,26.13
113.418,26.34
113.443,25.75
113.468,25.46
113.493,24.75
113.518,25.44
113.543,31.97
113.568,26.34
113.593,25.44
113.618,25.78
113.643,26.47
113.668,26.93
113.693,26.05
113.718,22.69
113.743,20.49
113.765,23.41
113.767,22.69
113.79,24.0
113.792,23.72
113.815,24.58
113.817,24.07
113.84,24.88
113.842,23.72
113.865,24.88
113.867,24.07
113.89,24.58
113.892,23.72
113.915,24.58
113.917,23.72
113.94,24.29
113.942,23.03
113.965,24.0
113.967,23.38
113.99,24.58
113.992,23.72
114.015,24.88
114.017,24.41
114.04,25.46
114.042,24.75
114.065,25.46
114.067,24.75
114.09,25.46
114.092,24.75
114.115,25.75
114.117,24.07
114.14,24.88
114.142,23.72
114.165,24.29
114.167,23.38
114.19,24.0
114.192,23.03
114.215,23.71
114.217,22.69
114.24,23.41
114.242,22.35
114.265,22.83
114.267,21.66
114.29,22.83
114.292,22.69
114.315,23.41
114.317,22.35
114.34,23.41
114.342,22.69
114.365,23.12
114.367,22.35
114.39,23.12
114.392,22.35
114.415,23.12
114.417,22.0
114.44,23.71
114.442,22.69
114.465,23.12
114.467,21.66
114.49,22.83
114.492,21.32
114.515,22.83
114.517,20.97
114.54,22.54
114.542,21.66
114.565,22.83
114.567,21.66
114.59,22.54
114.592,28.19
114.615,22.83
114.617,21.66
114.64,23.12
114.642,22.0
114.665,23.71
114.667,22.35
114.69,23.41
114.692,22.35
114.715,23.12
114.717,21.66
114.74,22.54
114.742,21.32
114.765,21.66
114.767,20.28
114.79,20.19
114.792,19.6
114.815,20.78
114.817,19.6
114.84,21.36
114.842,20.63
114.865,22.24
114.867,21.32
114.89,23.71
114.892,23.38
114.915,25.17
114.917,23.72
114.94,25.17
114.942,24.07
114.965,25.46
114.967,24.75
114.99,25.46
114.992,24.75
115.015,25.46
115.017,23.72
115.04,24.88
115.042,23.72
115.065,24.58
115.067,23.72
115.09,24.29
115.092,23.38
115.115,25.46
115.117,23.72
115.14,26.05
115.142,25.1
115.165,26.63
115.167,25.44
115.19,26.63
115.192,25.78
115.215,25.75
115.217,24.75
115.24,24.29
115.264,26.05
115.267,25.1
115.289,26.34
115.292,24.41
115.314,22.83
115.317,21.66
115.339,19.61
115.342,18.56
115.364,17.85
115.367,16.85
115.389,17.85
115.392,16.5
115.414,19.32
115.417,18.91
115.439,23.71
115.442,23.03
115.464,25.46
115.467,24.75
115.489,26.05
115.492,25.1
115.514,26.34
115.517,25.44
115.539,26.93
115.542,26.13
115.564,28.1
115.567,27.16
115.589,28.97
115.592,27.85
115.614,29.27
115.617,28.19
115.639,29.56
115.642,28.19
115.664,28.97
115.667,27.5
115.689,28.1
115.692,26.82
115.714,27.51
115.717,25.78
115.739,26.34
115.742,25.1
115.764,26.34
115.767,24.75
115.789,26.05
115.792,24.75
115.814,27.51
115.817,26.82
115.839,29.56
115.842,28.88
115.864,30.73
115.867,28.88
115.889,30.73
115.892,29.57
115.914,29.85
115.917,28.53
115.939,28.1
115.942,26.82
115.964,26.34
115.967,24.75
115.989,27.51
115.992,26.82
116.014,29.56
116.017,28.19
116.039,29.56
116.042,28.53
116.064,29.56
116.067,28.19
116.089,29.56
116.092,27.85
116.114,29.85
116.117,28.53
116.139,30.44
116.142,28.88
116.164,31.02
116.167,29.91
116.189,31.61
116.192,29.91
116.214,30.73
116.217,29.57
116.239,30.73
116.242,29.91
116.264,30.73
116.267,29.57
116.289,30.73
116.292,29.57
116.314,30.14
116.317,28.53
116.339,28.97
116.342,27.85
116.364,27.8
116.367,26.47
116.389,27.51
116.392,26.13
116.414,27.51
116.417,26.47
116.439,27.8
116.442,25.78
116.464,27.8
116.467,25.78
116.489,28.1
116.492,27.16
116.514,28.97
116.517,27.85
116.539,29.56
116.542,28.53
116.564,30.14
116.567,28.88
116.589,30.73
116.592,28.88
116.614,29.85
116.617,28.88
116.639,30.73
116.642,29.22
116.664,31.31
116.667,29.57
116.689,31.61
116.692,30.25
116.714,31.31
116.717,29.57
116.739,29.56
116.742,27.16
116.758,31.02
116.762,29.91
116.783,30.73
116.787,28.53
116.808,27.22
116.812,25.78
116.833,24.58
116.837,22.35
116.858,22.83
116.862,21.66
116.883,21.07
116.887,18.56
116.908,17.85
116.912,16.16
116.933,17.27
116.937,15.47
116.958,18.44
116.962,17.19
116.983,18.73
116.987,18.22
117.008,22.24
117.012,22.0
117.033,28.97
117.037,28.53
117.058,32.49
117.062,30.94
117.083,33.95
117.087,32.32
117.108,35.12
117.112,32.66
117.133,34.53
117.137,33.0
117.158,35.12
117.162,34.04
117.183,35.7
117.187,34.04
117.208,35.12
117.212,33.0
117.233,34.83
117.237,33.0
117.258,35.41
117.262,33.69
117.283,36.0
117.287,34.04
117.308,35.7
117.312,34.04
117.333,36.0
117.337,34.04
117.358,35.7
117.362,34.04
117.383,36.0
117.387,34.04
117.408,35.7
117.412,33.69
117.433,35.7
117.437,34.04
117.458,35.41
117.462,34.04
117.483,35.12
117.487,34.04
117.508,36.0
117.512,34.38
117.533,36.58
117.537,34.04
117.558,36.58
117.562,34.38
117.583,36.58
117.587,34.04
117.608,36.58
117.612,34.04
117.633,35.41
117.637,33.35
117.658,35.7
117.662,33.0
117.683,34.53
117.687,32.66
117.708,34.24
117.712,32.66
117.733,34.53
117.737,32.32
117.758,34.24
117.762,31.97
117.783,33.95
117.787,31.29
117.808,33.36
117.812,31.63
117.833,33.36
117.837,31.63
117.858,34.24
117.862,32.32
117.883,34.53
117.887,32.66
117.908,35.12
117.912,33.35
117.933,35.7
117.937,33.35
117.958,35.41
117.962,34.04
117.983,35.7
117.987,33.0
118.008,35.12
118.012,33.0
118.033,34.83
118.037,32.32
118.058,33.36
118.062,31.97
118.083,34.24
118.087,31.97
118.108,34.24
118.112,32.32
118.133,34.24
118.137,31.97
118.158,33.95
118.162,31.63
118.183,33.66
118.187,30.94
118.208,32.49
118.212,29.91
118.233,29.85
118.237,26.47
118.249,29.85
118.254,28.19
118.274,33.07
118.279,30.94
118.299,33.36
118.304,31.29
118.324,33.95
118.329,31.97
118.349,34.24
118.354,31.97
118.374,34.83
118.379,33.0
118.399,36.0
118.404,34.38
118.424,38.34
118.429,37.13
118.449,40.39
118.454,37.82
118.474,39.51
118.479,36.44
118.499,36.58
118.504,33.35
118.524,34.83
118.529,33.0
118.549,35.12
118.554,34.04
118.574,36.88
118.579,34.72
118.599,37.75
118.604,35.41
118.624,37.75
118.629,35.75
118.649,38.34
118.654,35.75
118.674,37.75
118.679,36.1
118.699,38.63
118.704,36.79
118.724,38.63
118.729,36.44
118.749,38.63
118.754,36.1
118.774,38.05
118.779,36.1
118.799,37.75
118.804,35.07
118.824,37.75
118.829,35.07
118.849,36.88
118.854,34.72
118.874,36.29
118.879,34.04
118.899,36.29
118.904,34.04
118.924,36.29
118.929,34.04
118.949,36.0
118.954,33.69
118.974,35.12
118.979,33.69
118.999,36.29
119.004,34.38
119.024,37.46
119.029,35.41
119.049,38.34
119.054,36.1
119.074,38.34
119.079,36.1
119.099,38.63
119.104,36.1
119.124,38.63
119.129,37.13
119.149,38.92
119.154,36.1
119.174,38.63
119.179,36.79
119.199,38.63
119.204,37.13
119.224,38.63
119.229,37.13
119.249,39.51
119.254,37.82
119.274,39.51
119.279,37.82
119.299,40.39
119.304,38.16
119.324,39.51
119.329,38.16
119.349,40.09
119.354,38.16
119.374,40.39
119.379,38.85
119.399,40.97
119.404,39.54
119.424,40.97
119.429,38.85
119.449,41.27
119.454,39.19
119.474,41.85
119.479,39.88
119.499,41.85
119.504,40.22
119.524,42.14
119.529,40.22
119.549,42.14
119.554,40.22
119.574,42.14
119.579,36.44
119.599,42.14
119.604,40.22
119.624,42.14
119.629,41.26
119.649,41.85
119.654,39.54
119.674,40.97
119.679,39.19
119.699,39.8
119.704,37.82
119.724,37.46
119.729,34.38
119.746,33.69
119.749,35.12
119.764,38.05
119.771,36.1
119.789,38.63
119.796,36.79
119.814,39.22
119.821,37.47
119.839,39.51
119.846,38.16
119.87,38.16
119.883,39.22
119.895,39.19
119.908,39.8
119.92,39.54
119.933,40.68
119.945,41.26
119.958,41.56
119.97,40.91
119.983,42.14
119.995,42.29
120.008,43.61
120.02,43.66
120.033,44.78
120.045,45.38
120.058,45.66
120.07,45.38
120.083,45.95
120.095,45.04
120.108,45.66
120.12,45.04
120.133,46.24
120.145,46.07
120.158,46.24
120.17,45.38
120.183,45.95
120.195,45.04
120.208,45.36
120.22,44.69
120.233,45.36
120.245,44.69
120.258,45.66
120.27,45.38
120.283,45.95
120.295,44.69
120.308,45.95
120.32,45.72
120.333,46.53
120.345,46.41
120.358,47.41
120.37,47.44
120.383,47.7
120.395,47.44
120.408,48.0
120.42,47.44
120.433,48.29
120.445,48.13
120.458,48.29
120.47,47.79
120.483,48.29
120.495,47.44
120.508,48.29
120.52,46.41
120.533,47.41
120.545,46.41
120.558,47.12
120.57,46.41
120.583,47.41
120.595,46.07
120.608,46.83
120.62,45.72
120.633,46.24
120.645,45.38
120.658,45.95
120.67,45.38
120.683,45.07
120.695,44.01
120.708,43.9
120.72,40.22
120.733,38.92
120.745,32.66
120.748,34.24
120.765,37.13
120.773,38.92
120.79,38.16
120.798,38.92
120.815,37.47
120.823,37.46
120.84,36.1
120.848,36.29
120.865,34.72
120.873,34.53
120.89,34.04
120.898,34.24
120.915,33.69
120.923,33.66
120.94,32.66
120.948,33.36
120.965,33.0
120.973,34.24
120.99,33.35
120.998,33.95
121.015,33.35
121.023,33.95
121.04,34.04
121.048,34.24
121.065,34.04
121.073,34.83
121.09,34.72
121.098,35.7
121.115,35.75
121.123,36.88
121.14,36.79
121.148,36.88
121.165,37.13
121.173,38.05
121.19,37.13
121.198,38.63
121.215,39.19
121.223,39.8
121.24,40.22
121.248,41.27
121.265,41.26
121.273,41.85
121.29,42.29
121.298,43.9
121.315,43.66
121.323,44.78
121.34,45.04
121.348,44.78
121.365,45.04
121.373,45.66
121.39,45.72
121.398,45.66
121.415,46.07
121.423,46.83
121.44,46.41
121.448,47.41
121.465,47.79
121.473,49.17
121.49,48.82
121.498,49.46
121.515,48.82
121.523,49.17
121.54,48.48
121.548,49.17
121.565,48.82
121.573,49.17
121.59,48.48
121.598,49.75
121.615,49.16
121.623,50.05
121.64,50.19
121.648,50.92
121.665,50.19
121.673,51.22
121.69,50.19
121.698,51.22
121.715,50.19
121.723,51.22
121.74,51.23
121.748,51.8
121.765,51.23
121.773,51.8
121.79,50.88
121.798,51.8
121.815,50.88
121.823,46.24
121.84,50.54
121.848,50.92
121.865,49.51
121.873,50.05
121.89,47.79
121.898,48.58
121.915,46.41
121.923,47.41
121.94,45.38
121.948,45.36
121.965,42.63
121.973,43.02
121.99,41.6
121.998,41.85
122.015,40.22
122.023,40.39
122.04,39.19
122.048,39.22
122.065,38.16
122.073,38.05
122.09,38.51
122.098,38.63
122.115,40.22
122.123,40.97
122.14,41.26
122.148,41.85
122.165,41.26
122.173,42.14
122.19,41.94
122.198,42.44
122.215,42.97
122.223,43.61
122.24,41.26
122.248,41.56
122.265,34.04
122.273,34.83
122.279,36.79
122.283,39.51
122.304,41.26
122.308,42.44
122.329,42.29
122.333,43.61
122.354,45.04
122.358,45.66
122.379,46.07
122.383,46.53
122.404,47.1
122.408,46.83
122.429,46.76
122.433,46.53
122.454,47.44
122.458,47.7
122.479,49.51
122.483,49.75
122.504,53.29
122.508,50.92
122.529,51.57
122.533,51.8
122.554,51.57
122.558,52.09
122.579,51.91
122.583,52.39
122.604,51.57
122.608,52.09
122.629,51.57
122.633,52.09
122.654,51.57
122.658,52.68
122.679,50.88
122.683,51.51
122.704,50.54
122.708,50.63
122.729,49.51
122.733,49.75
122.754,48.48
122.758,48.0
122.779,47.1
122.783,47.41
122.804,45.04
122.808,44.78
122.829,40.22
122.833,40.39
122.854,37.82
122.858,38.34
122.879,38.85
122.883,39.51
122.904,39.88
122.908,40.68
122.929,40.57
122.933,39.51
122.954,42.29
122.958,43.02
122.979,44.01
122.983,44.78
123.004,45.04
123.008,45.95
123.029,46.07
123.033,46.53
123.054,45.72
123.058,46.53
123.079,46.41
123.083,46.83
123.104,45.72
123.108,45.95
123.129,44.01
123.133,44.19
123.154,42.29
123.158,43.02
123.179,42.29
123.183,42.73
123.204,42.29
123.208,42.73
123.229,42.29
123.233,42.73
123.254,42.63
123.258,43.31
123.279,43.32
123.283,43.9
123.304,44.69
123.308,45.07
123.329,46.76
123.333,47.41
123.354,48.48
123.358,49.46
123.379,50.54
123.383,51.51
123.404,50.88
123.408,51.51
123.429,50.54
123.433,50.92
123.454,51.57
123.458,51.22
123.479,51.91
123.483,52.39
123.504,53.63
123.508,54.44
123.529,54.66
123.533,55.31
123.554,55.35
123.558,55.9
123.579,55.69
123.583,55.9
123.604,54.66
123.608,55.31
123.629,55.01
123.633,55.61
123.654,56.04
123.658,56.48
123.679,56.73
123.683,57.07
123.704,57.41
123.708,57.95
123.729,56.73
123.733,57.36
123.754,52.6
123.758,53.56
123.779,48.82
123.783,49.17
123.8,55.9
123.825,57.76
123.85,58.79
123.875,59.13
123.9,59.48
123.925,59.82
123.95,58.79
123.975,56.73
124.0,54.73
124.025,52.6
124.05,53.29
124.075,54.32
124.1,55.31
124.125,55.02
124.15,54.66
124.175,55.35
124.2,55.02
124.225,53.63
124.25,53.63
124.275,54.44
124.3,52.94
124.325,52.68
124.35,52.68
124.375,50.54
124.4,51.23
124.425,50.88
124.45,51.23
124.475,50.54
124.5,50.34
124.525,49.17
124.55,48.0
124.575,48.29
124.6,47.44
124.625,47.1
124.65,47.1
124.675,46.83
124.7,46.53
124.725,46.83
124.75,45.66
124.775,46.24
124.8,47.44
124.825,47.7
124.85,47.44
124.875,48.0
124.9,47.44
124.925,46.76
124.95,46.41
124.975,46.41
125.0,47.1
125.025,46.76
125.069,44.78
125.094,43.66
125.119,44.69
125.144,43.9
125.169,44.19
125.194,45.07
125.219,45.72
125.244,46.83
125.269,50.54
125.294,55.01
125.319,57.07
125.344,58.83
125.369,58.79
125.394,58.45
125.419,56.48
125.444,56.19
125.469,55.9
125.494,55.9
125.519,55.02
125.544,52.6
125.569,51.22
125.594,52.39
125.619,52.97
125.644,53.56
125.669,54.14
125.694,55.01
125.719,54.32
125.744,52.6
125.769,51.23
125.794,50.54
125.819,49.16
125.844,48.48
125.869,46.41
125.894,44.48
125.919,41.26
125.944,34.72
125.966,39.54
125.967,39.8
125.991,42.63
125.992,42.14
126.016,43.32
126.017,43.02
126.041,45.04
126.042,44.48
126.066,45.38
126.067,45.07
126.091,46.76
126.092,45.66
126.116,47.1
126.117,45.66
126.141,47.79
126.142,46.83
126.166,48.48
126.167,48.0
126.191,49.16
126.192,48.87
126.216,49.51
126.217,48.58
126.241,48.48
126.242,48.29
126.266,48.48
126.267,47.41
126.291,48.13
126.292,48.0
126.316,49.16
126.317,48.58
126.341,50.54
126.342,50.05
126.366,51.91
126.367,51.8
126.391,53.29
126.392,52.68
126.416,53.63
126.417,53.26
126.441,52.94
126.442,52.68
126.466,53.63
126.467,52.68
126.491,53.63
126.492,52.68
126.516,53.63
126.517,52.97
126.541,55.01
126.542,54.44
126.566,57.07
126.567,57.07
126.591,58.45
126.592,57.95
126.616,59.13
126.617,59.12
126.641,59.82
126.642,59.12
126.666,58.79
126.667,57.95
126.691,56.73
126.692,56.19
126.716,54.32
126.717,53.56
126.741,51.91
126.742,51.51
126.766,50.54
126.767,49.75
126.791,49.16
126.792,48.29
126.816,47.1
126.817,46.53
126.841,45.38
126.842,44.78
126.866,44.35
126.867,43.31
126.891,42.97
126.892,41.56
126.916,40.91
126.917,39.8
126.941,39.88
126.942,38.92
126.966,38.85
126.967,37.17
126.991,37.82
126.992,36.88
127.016,37.82
127.017,36.29
127.041,37.47
127.042,36.88
127.066,37.47
127.067,36.88
127.091,38.16
127.092,38.05
127.116,39.19
127.117,39.22
127.141,40.91
127.142,40.09
127.166,41.6
127.167,40.97
127.191,42.29
127.192,42.14
127.216,44.35
127.217,43.61
127.241,45.38
127.242,45.07
127.266,46.07
127.267,45.66
127.291,45.38
127.292,44.48
127.316,43.66
127.317,42.73
127.341,46.07
127.342,45.66
127.366,48.48
127.367,48.0
127.391,49.16
127.392,48.87
127.416,46.41
127.417,45.66
127.446,41.85
127.469,46.76
127.471,46.24
127.494,47.1
127.496,46.53
127.519,45.38
127.521,44.19
127.544,46.07
127.546,45.95
127.569,50.19
127.571,49.17
127.594,50.54
127.596,49.46
127.619,51.57
127.621,50.92
127.644,52.26
127.646,50.92
127.669,51.57
127.671,51.22
127.694,50.88
127.696,50.63
127.719,50.54
127.721,49.17
127.744,50.54
127.746,49.17
127.769,49.51
127.771,49.17
127.794,48.82
127.796,48.0
127.819,48.82
127.821,47.41
127.844,47.44
127.846,46.83
127.869,46.41
127.871,45.36
127.894,45.38
127.896,44.19
127.919,44.69
127.921,43.61
127.944,44.35
127.946,43.02
127.969,43.32
127.971,42.73
127.994,42.97
127.996,42.44
128.019,43.32
128.021,42.44
128.044,43.32
128.046,43.02
128.069,43.32
128.071,42.73
128.094,43.66
128.096,43.02
128.119,43.66
128.121,43.02
128.144,42.97
128.146,42.44
128.169,42.63
128.171,42.14
128.194,42.29
128.196,41.27
128.219,41.6
128.221,40.97
128.244,40.57
128.246,40.09
128.269,39.54
128.271,39.22
128.294,38.51
128.296,37.75
128.319,38.51
128.321,37.75
128.344,39.54
128.346,39.22
128.369,42.97
128.371,42.14
128.394,44.69
128.396,43.9
128.419,45.72
128.421,45.66
128.444,47.44
128.446,46.24
128.469,47.44
128.471,46.53
128.494,46.76
128.496,46.24
128.519,47.1
128.521,46.53
128.544,46.41
128.546,45.95
128.569,46.41
128.571,45.95
128.594,46.07
128.596,45.66
128.619,46.41
128.621,45.66
128.644,46.76
128.646,46.53
128.669,47.79
128.671,47.41
128.694,48.48
128.696,48.0
128.719,48.82
128.721,48.29
128.744,48.48
128.746,48.0
128.769,48.48
128.771,47.7
128.794,48.48
128.796,47.7
128.819,49.51
128.821,48.87
128.844,50.19
128.846,49.17
128.869,49.51
128.871,49.17
128.894,49.16
128.896,48.58
128.919,45.72
128.921,44.19
128.947,42.29
128.949,42.44
128.972,49.51
128.974,48.87
128.997,52.26
128.999,51.8
129.022,53.98
129.024,52.97
129.047,53.98
129.049,53.26
129.072,51.91
129.074,51.51
129.097,50.54
129.099,49.17
129.122,48.82
129.124,47.41
129.147,47.44
129.149,45.95
129.172,46.07
129.174,45.07
129.197,45.72
129.199,44.48
129.222,45.38
129.224,45.07
129.247,45.38
129.249,45.36
129.272,46.41
129.274,46.24
129.297,47.44
129.299,46.53
129.322,46.76
129.324,46.53
129.347,47.44
129.349,47.12
129.372,48.48
129.374,47.7
129.397,48.48
129.399,47.7
129.422,48.48
129.424,47.41
129.447,49.16
129.449,48.0
129.472,48.82
129.474,47.7
129.497,49.16
129.499,47.7
129.522,49.16
129.524,48.87
129.547,51.23
129.549,50.63
129.572,53.29
129.574,52.97
129.597,54.32
129.599,54.14
129.622,55.69
129.624,55.02
129.647,56.73
129.649,56.19
129.672,56.73
129.674,56.19
129.697,56.73
129.699,56.19
129.722,56.38
129.724,55.61
129.747,55.69
129.749,54.44
129.772,54.66
129.774,53.56
129.797,53.63
129.799,52.68
129.822,53.63
129.824,52.68
129.847,53.63
129.849,52.39
129.872,53.63
129.874,46.83
129.897,54.32
129.899,53.26
129.922,54.66
129.924,52.68
129.947,53.63
129.949,53.26
129.972,53.29
129.974,52.09
129.997,52.6
129.999,52.09
130.022,50.54
130.024,50.05
130.047,49.51
130.049,48.58
130.072,47.79
130.074,46.83
130.097,46.41
130.099,45.07
130.122,43.66
130.124,43.02
130.147,41.94
130.149,41.27
130.172,40.22
130.174,39.51
130.197,38.85
130.199,37.75
130.222,39.19
130.224,37.75
130.247,39.19
130.249,38.63
130.272,39.19
130.274,38.05
130.297,39.19
130.299,37.75
130.322,38.85
130.324,37.46
130.347,38.51
130.349,38.05
130.372,38.16
130.374,37.75
130.397,37.82
130.399,36.29
130.422,33.0
130.424,31.61
130.453,36.1
130.456,36.29
130.478,43.32
130.481,42.14
130.503,45.38
130.506,45.36
130.528,48.13
130.531,46.83
130.553,48.82
130.556,48.0
130.578,49.16
130.581,47.41
130.603,49.51
130.606,48.58
130.628,50.19
130.631,48.87
130.653,50.54
130.656,48.29
130.678,49.85
130.681,48.58
130.703,52.6
130.706,51.8
130.728,53.63
130.731,52.97
130.753,53.98
130.756,52.68
130.778,55.35
130.781,54.73
130.803,56.73
130.806,55.61
130.828,57.41
130.831,56.19
130.853,57.07
130.856,56.19
130.878,56.73
130.881,55.9
130.903,56.04
130.906,55.02
130.928,55.35
130.931,54.73
130.953,54.66
130.956,54.44
130.978,54.66
130.981,53.26
131.003,53.29
131.006,51.8
131.028,51.57
131.031,50.05
131.053,48.82
131.056,47.41
131.078,47.44
131.081,46.24
131.103,45.38
131.106,43.9
131.128,44.35
131.131,43.02
131.153,42.63
131.156,41.56
131.178,41.26
131.181,40.68
131.203,41.26
131.206,40.39
131.228,41.26
131.231,40.39
131.253,41.6
131.256,41.27
131.278,42.63
131.281,41.85
131.303,42.29
131.306,42.73
131.328,42.97
131.331,42.44
131.353,44.01
131.356,43.02
131.378,44.69
131.381,43.9
131.403,45.38
131.406,45.36
131.428,46.41
131.431,45.66
131.453,47.1
131.456,44.78
131.478,45.04
131.481,44.19
131.503,44.01
131.506,43.02
131.528,44.35
131.531,43.02
131.553,44.35
131.556,43.02
131.578,44.35
131.581,43.02
131.603,45.72
131.606,44.78
131.628,47.44
131.631,46.53
131.653,48.82
131.656,47.7
131.678,49.16
131.681,48.58
131.703,50.54
131.706,49.46
131.728,50.54
131.731,49.46
131.753,50.54
131.756,49.75
131.778,51.23
131.781,49.75
131.803,50.19
131.806,49.17
131.828,49.51
131.831,48.58
131.853,49.16
131.856,48.29
131.878,48.48
131.881,46.83
131.903,46.07
131.906,43.31
131.928,38.16
131.931,35.41
131.953,39.54
131.956,39.22
131.978,44.69
131.981,44.19
132.003,46.41
132.006,45.36
132.028,46.41
132.031,44.78
132.053,45.72
132.056,43.9
132.078,45.38
132.081,43.9
132.103,44.35
132.106,43.61
132.128,43.66
132.131,42.14
132.153,42.97
132.156,41.27
132.178,42.29
132.181,40.68
132.203,41.94
132.206,40.39
132.228,41.94
132.231,41.27
132.253,42.29
132.256,41.27
132.278,42.97
132.281,41.85
132.303,43.32
132.306,42.44
132.328,43.66
132.331,43.02
132.353,43.66
132.356,42.44
132.378,43.32
132.381,41.85
132.403,42.63
132.406,41.27
132.428,42.29
132.431,41.56
132.453,42.63
132.456,41.56
132.478,42.29
132.481,41.27
132.503,41.6
132.506,40.39
132.528,41.6
132.531,40.39
132.553,41.94
132.556,40.39
132.578,41.94
132.581,40.68
132.603,42.63
132.606,42.14
132.628,42.29
132.631,41.56
132.653,41.94
132.656,40.97
132.678,40.91
132.681,40.09
132.703,40.22
132.706,38.92
132.728,39.88
132.731,39.22
132.753,40.22
132.756,38.63
132.778,39.88
132.781,38.63
132.803,40.22
132.806,39.51
132.828,40.91
132.831,39.51
132.853,41.6
132.856,40.09
