156.882,43.61
156.885,42.63
156.907,42.73
156.91,41.26
156.932,41.27
156.935,39.19
156.957,38.92
156.96,37.47
156.982,36.88
156.985,35.75
157.007,36.0
157.01,35.07
157.032,36.88
157.035,36.1
157.057,36.88
157.06,36.1
157.082,37.75
157.085,36.44
157.107,37.75
157.11,36.79
157.132,38.05
157.135,36.79
157.157,37.75
157.16,36.44
157.182,37.17
157.185,36.1
157.207,38.34
157.21,38.16
157.232,40.09
157.235,39.54
157.257,41.27
157.26,40.22
157.282,43.02
157.285,41.94
157.307,43.9
157.31,42.63
157.332,43.9
157.335,42.29
157.357,44.48
157.36,43.66
157.382,45.66
157.385,45.04
157.407,46.24
157.41,45.38
157.432,45.66
157.435,44.35
157.457,45.66
157.46,45.38
157.482,45.36
157.485,42.97
157.507,37.46
157.51,34.04
157.527,40.09
157.532,40.91
157.552,46.53
157.557,45.38
157.577,46.83
157.582,46.07
157.602,46.53
157.607,46.07
157.627,46.53
157.632,46.07
157.652,45.95
157.657,44.35
157.677,40.97
157.682,42.29
157.702,45.07
157.707,44.35
157.727,47.12
157.732,46.76
157.752,48.0
157.757,47.44
157.777,48.0
157.782,46.76
157.802,47.41
157.807,46.41
157.827,46.24
157.832,45.38
157.852,44.78
157.857,43.32
157.877,43.31
157.882,41.94
157.902,41.27
157.907,39.54
157.927,40.68
157.932,39.88
157.952,40.97
157.957,40.57
157.977,43.02
157.982,42.63
158.002,45.66
158.007,45.38
158.027,48.29
158.032,47.44
158.052,49.17
158.057,48.13
158.077,48.58
158.082,47.44
158.102,47.41
158.107,46.76
158.127,47.7
158.132,47.1
158.152,48.29
158.157,47.44
158.177,48.58
158.182,47.44
158.202,50.63
158.207,50.19
158.227,50.63
158.232,48.13
158.252,44.19
158.257,41.94
158.277,43.02
158.282,41.6
158.302,39.8
158.307,36.1
158.327,35.41
158.332,35.41
158.352,41.27
158.357,40.57
158.377,42.14
158.382,39.19
158.402,34.24
158.407,31.63
158.427,29.85
158.432,28.88
158.452,34.24
158.457,35.41
158.477,42.73
158.482,44.01
158.502,48.0
158.507,47.79
158.527,50.05
158.532,49.16
158.552,49.75
158.557,48.48
158.577,48.29
158.582,46.76
158.602,47.41
158.607,46.41
158.627,48.0
158.632,47.44
158.652,49.17
158.657,49.51
158.677,50.63
158.682,49.85
158.702,50.92
158.707,49.85
158.727,50.92
158.732,49.51
158.752,50.92
158.757,49.51
158.777,50.92
158.782,49.85
158.802,50.92
158.807,50.19
158.827,51.22
158.832,50.54
158.852,51.8
158.857,50.54
158.877,51.51
158.882,50.54
158.902,51.51
158.907,49.85
158.927,50.63
158.932,49.51
158.952,49.17
158.957,47.79
158.977,48.29
158.982,46.76
159.002,45.36
159.007,43.32
159.027,40.39
159.032,39.54
159.057,43.9
159.063,44.35
159.082,47.7
159.088,46.76
159.107,48.29
159.113,47.1
159.132,47.12
159.138,46.41
159.157,47.7
159.163,47.44
159.182,48.58
159.188,47.79
159.207,48.87
159.213,47.79
159.232,48.29
159.238,46.76
159.257,47.41
159.263,45.38
159.282,45.66
159.288,44.35
159.307,44.19
159.313,42.97
159.332,44.19
159.338,43.32
159.357,44.48
159.363,42.97
159.382,43.61
159.388,42.29
159.407,43.02
159.413,41.94
159.432,43.31
159.438,42.29
159.457,43.31
159.463,42.29
159.482,43.31
159.488,42.29
159.507,43.61
159.513,42.97
159.532,43.61
159.538,42.97
159.557,44.19
159.563,43.66
159.582,45.66
159.588,44.35
159.607,45.66
159.613,44.69
159.632,45.95
159.638,45.04
159.657,46.53
159.663,46.07
159.682,47.7
159.688,46.41
159.707,48.0
159.713,47.1
159.732,48.29
159.738,47.44
159.757,49.17
159.763,47.79
159.782,48.58
159.788,47.44
159.807,47.7
159.813,46.76
159.832,47.41
159.838,46.41
159.857,45.95
159.863,45.04
159.882,44.78
159.888,43.32
159.907,45.66
159.913,44.69
159.932,46.53
159.938,45.04
159.957,46.53
159.963,45.38
159.982,46.53
159.988,45.38
160.007,45.95
160.013,45.38
160.032,45.66
160.038,45.04
160.057,45.07
160.063,44.35
160.082,45.66
160.088,44.35
160.107,45.95
160.113,45.38
160.132,47.12
160.138,46.41
160.157,47.12
160.163,46.41
160.182,47.41
160.188,46.41
160.207,48.0
160.213,46.76
160.232,49.17
160.238,47.79
160.257,50.34
160.263,48.82
160.282,50.05
160.288,47.79
160.307,48.58
160.313,47.1
160.332,48.29
160.338,47.79
160.357,49.17
160.363,48.13
160.382,49.46
160.388,48.82
160.407,51.51
160.413,50.54
160.432,52.68
160.438,51.57
160.457,52.97
160.463,51.57
160.482,52.68
160.488,51.57
160.507,53.26
160.513,51.57
160.532,49.75
160.538,46.41
160.557,43.02
160.562,43.66
160.58,52.09
160.587,52.6
160.605,56.19
160.612,55.69
160.63,57.65
160.637,56.73
160.655,57.36
160.662,56.38
160.68,56.19
160.687,54.66
160.705,54.44
160.712,53.29
160.73,52.68
160.737,51.57
160.755,51.51
160.762,50.19
160.78,50.05
160.787,48.48
160.805,48.0
160.812,46.41
160.83,46.24
160.837,43.66
160.855,43.9
160.862,42.29
160.88,42.73
160.887,41.26
160.905,42.14
160.912,40.91
160.93,43.02
160.937,41.6
160.955,44.19
160.962,43.32
160.98,45.95
160.987,45.04
161.005,46.53
161.012,45.04
161.03,44.78
161.037,43.32
161.055,44.48
161.062,42.29
161.08,44.78
161.087,44.01
161.105,46.53
161.112,45.72
161.13,48.58
161.137,48.48
161.155,51.8
161.162,50.88
161.18,53.56
161.187,52.6
161.205,55.31
161.212,53.98
161.23,55.02
161.237,54.32
161.255,56.78
161.262,55.01
161.28,55.9
161.287,53.63
161.305,54.73
161.312,53.29
161.33,53.56
161.337,51.57
161.355,51.51
161.362,49.85
161.38,49.75
161.387,47.44
161.405,47.7
161.412,46.07
161.43,47.41
161.437,45.72
161.455,47.7
161.462,47.44
161.48,50.63
161.487,50.19
161.505,52.97
161.512,52.26
161.53,54.44
161.537,53.29
161.555,54.14
161.562,52.6
161.58,52.68
161.587,52.26
161.605,55.31
161.612,55.69
161.63,58.83
161.637,58.79
161.655,60.87
161.662,60.16
161.68,59.41
161.687,57.76
161.705,56.19
161.712,53.63
161.73,52.39
161.737,49.51
161.755,48.29
161.762,45.38
161.78,45.07
161.787,43.32
161.805,44.48
161.812,42.29
161.83,44.78
161.837,44.01
161.855,46.53
161.862,45.38
161.88,47.12
161.887,45.38
161.905,45.66
161.912,43.66
161.93,45.07
161.937,44.69
161.955,47.7
161.962,46.76
161.98,49.46
161.987,49.51
162.005,53.26
162.012,52.6
162.03,54.44
162.037,51.91
162.055,49.17
162.062,44.69
162.074,48.0
162.083,48.48
162.099,52.09
162.108,49.85
162.124,52.39
162.133,51.57
162.149,53.56
162.158,52.94
162.174,55.02
162.183,54.32
162.199,55.31
162.208,53.98
162.224,53.56
162.233,51.91
162.249,51.22
162.258,49.51
162.274,50.05
162.283,48.48
162.299,49.46
162.308,48.48
162.324,50.05
162.333,48.48
162.349,50.92
162.358,49.85
162.374,51.8
162.383,50.19
162.399,52.68
162.408,51.23
162.424,52.68
162.433,50.88
162.449,52.68
162.458,51.57
162.474,51.51
162.483,49.51
162.499,48.58
162.5,18.56
162.508,46.07
162.524,46.24
162.525,35.41
162.533,45.04
162.549,45.66
162.55,41.27
162.558,44.35
162.574,46.53
162.575,42.73
162.583,45.38
162.599,47.41
162.6,42.29
162.608,47.44
162.624,49.46
162.625,44.78
162.633,48.82
162.649,49.75
162.65,44.35
162.658,48.13
162.674,46.24
162.675,44.35
162.683,44.01
162.699,41.56
162.7,43.32
162.708,37.82
162.724,31.61
162.725,42.97
162.733,23.03
162.749,11.71
162.75,44.35
162.775,45.04
162.8,47.41
162.825,48.29
162.85,49.17
162.875,48.87
162.9,48.0
162.925,47.41
162.95,46.83
162.975,47.12
163.0,47.41
163.025,47.41
163.05,48.29
163.075,48.29
163.1,48.58
163.125,48.29
163.15,48.29
163.175,47.7
163.2,46.41
163.225,46.83
163.25,46.53
163.275,47.1
163.3,48.13
163.325,49.46
163.35,48.48
163.375,48.48
163.4,47.79
163.425,46.41
163.45,47.41
163.475,45.72
163.5,46.83
163.525,47.1
163.55,48.29
163.575,47.79
163.6,48.48
163.625,48.48
163.65,49.46
163.675,46.41
163.7,45.07
163.725,42.44
163.75,39.54
163.775,40.22
163.8,41.26
163.825,42.63
163.85,44.48
163.875,43.32
163.9,42.29
163.925,41.56
163.95,38.05
163.975,31.61
163.988,28.39
163.991,31.97
164.013,36.58
164.016,36.79
164.038,38.05
164.041,37.47
164.063,38.34
164.066,37.47
164.088,40.97
164.091,40.57
164.113,42.14
164.116,41.6
164.138,41.85
164.141,40.57
164.163,40.68
164.166,39.54
164.188,40.09
164.191,39.88
164.213,40.97
164.216,39.54
164.238,40.39
164.241,39.19
164.263,40.97
164.266,40.22
164.288,42.73
164.291,41.94
164.313,43.02
164.316,42.29
164.338,43.9
164.341,42.97
164.363,43.9
164.366,42.29
164.388,42.73
164.391,41.26
164.413,41.27
164.416,40.22
164.438,40.97
164.441,39.88
164.463,40.09
164.466,38.16
164.488,39.51
164.491,37.82
164.513,38.63
164.516,37.47
164.538,38.63
164.541,37.47
164.563,39.51
164.566,38.16
164.588,40.39
164.591,40.22
164.613,42.73
164.616,42.29
164.638,44.19
164.641,43.66
164.663,45.07
164.666,44.35
164.688,45.07
164.691,43.66
164.713,43.9
164.716,42.63
164.738,42.73
164.741,41.6
164.763,42.14
164.766,41.26
164.788,42.73
164.791,42.29
164.813,44.78
164.816,44.35
164.838,46.24
164.841,45.72
164.863,47.41
164.866,46.41
164.888,47.12
164.891,45.72
164.913,46.53
164.916,45.38
164.938,46.24
164.941,45.38
164.963,46.24
164.966,45.38
164.988,46.53
164.991,45.04
165.013,46.24
165.016,44.69
165.038,45.66
165.041,43.32
165.063,43.61
165.066,41.94
165.088,41.85
165.091,40.57
165.113,42.14
165.116,41.94
165.138,43.02
165.141,42.29
165.163,44.19
165.166,43.32
165.188,44.48
165.191,43.32
165.213,43.31
165.216,41.6
165.238,42.14
165.241,40.22
165.263,41.27
165.266,39.54
165.288,40.68
165.291,39.19
165.313,39.8
165.316,37.82
165.338,37.75
165.341,36.44
165.363,37.17
165.366,35.75
165.388,36.88
165.391,35.41
165.413,36.88
165.416,36.1
165.438,36.88
165.441,35.75
165.463,36.0
165.466,31.29
165.483,33.95
165.492,33.69
165.508,38.05
165.517,37.13
165.533,39.51
165.542,39.19
165.558,40.68
165.567,39.54
165.583,40.97
165.592,40.57
165.608,41.56
165.617,41.26
165.633,41.85
165.642,42.29
165.658,43.9
165.667,44.35
165.683,46.83
165.692,46.76
165.708,47.41
165.717,45.04
165.733,42.73
165.742,38.51
165.758,36.0
165.767,33.69
165.783,33.95
165.792,33.69
165.808,36.29
165.817,39.19
165.833,43.61
165.842,44.35
165.858,46.53
165.867,46.07
165.883,47.41
165.892,46.07
165.908,47.41
165.917,45.38
165.933,45.66
165.942,43.66
165.958,43.9
165.967,42.29
165.983,42.44
165.992,40.91
166.008,41.56
166.017,40.22
166.033,40.97
166.042,40.22
166.058,41.27
166.067,40.57
166.083,43.02
166.092,43.32
166.108,45.36
166.117,44.69
166.133,47.41
166.142,46.41
166.158,47.7
166.167,46.41
166.183,47.7
166.192,46.76
166.208,48.29
166.217,47.44
166.233,50.05
166.242,49.16
166.258,50.92
166.267,50.19
166.283,51.8
166.292,49.85
166.308,51.22
166.317,50.54
166.333,50.92
166.342,50.19
166.358,50.92
166.367,50.54
166.383,51.8
166.392,49.85
166.408,50.92
166.417,49.51
166.433,50.05
166.442,48.13
166.458,48.58
166.467,46.76
166.483,47.7
166.492,46.41
166.508,46.53
166.517,45.38
166.533,45.95
166.542,45.04
166.558,44.78
166.567,42.29
166.583,43.31
166.592,42.29
166.608,44.48
166.617,44.35
166.633,46.53
166.642,45.38
166.658,46.53
166.667,45.38
166.683,45.95
166.692,44.69
166.708,44.78
166.717,42.97
166.733,42.44
166.742,41.26
166.758,41.85
166.767,40.22
166.783,41.27
166.792,40.22
166.808,41.27
166.817,41.26
166.833,42.44
166.842,43.32
166.858,45.36
166.867,45.04
166.883,46.83
166.892,46.41
166.908,46.83
166.917,45.72
166.933,43.9
166.942,40.91
166.958,33.95
166.982,36.29
166.994,40.91
167.007,43.02
167.019,43.32
167.032,43.9
167.044,42.97
167.057,43.02
167.069,41.26
167.082,40.97
167.094,39.88
167.107,40.97
167.119,42.29
167.132,43.9
167.144,44.35
167.157,45.95
167.169,46.41
167.182,47.7
167.194,46.76
167.207,46.83
167.219,45.72
167.232,45.95
167.244,44.69
167.257,45.36
167.269,44.01
167.282,43.9
167.294,41.6
167.307,42.14
167.319,40.22
167.332,41.56
167.344,39.88
167.357,40.68
167.369,39.19
167.382,40.39
167.394,39.88
167.407,41.27
167.419,40.22
167.432,42.14
167.444,41.26
167.457,43.02
167.469,42.97
167.482,44.48
167.494,44.35
167.507,46.24
167.519,45.04
167.532,45.95
167.544,44.35
167.557,45.36
167.569,44.01
167.582,44.78
167.594,44.35
167.607,46.53
167.619,46.41
167.632,49.17
167.644,49.16
167.657,51.22
167.669,51.23
167.682,51.8
167.694,51.57
167.707,53.26
167.719,52.94
167.732,54.44
167.744,54.32
167.757,55.31
167.769,53.63
167.782,55.02
167.794,53.63
167.807,54.14
167.819,52.26
167.832,52.68
167.844,50.54
167.857,51.51
167.869,49.51
167.882,50.63
167.894,48.48
167.907,49.17
167.919,47.79
167.932,48.87
167.944,47.1
167.957,48.29
167.969,46.41
167.982,47.41
167.994,46.41
168.007,47.12
168.019,46.07
168.032,46.83
168.044,45.38
168.057,47.41
168.069,46.07
168.082,46.83
168.094,46.76
168.107,47.7
168.119,47.1
168.132,48.29
168.144,47.79
168.157,49.46
168.169,49.51
168.182,51.22
168.194,51.57
168.207,52.68
168.219,51.57
168.232,52.09
168.244,50.54
168.257,50.92
168.269,49.51
168.282,50.05
168.294,48.48
168.307,49.17
168.319,48.48
168.332,49.17
168.344,48.82
168.357,50.05
168.369,49.51
168.382,50.05
168.394,49.51
168.407,50.34
168.419,49.85
168.432,50.63
168.444,47.44
168.457,47.41
168.469,42.29
168.473,44.78
168.487,44.69
168.498,47.12
168.512,46.41
168.523,46.53
168.537,44.69
168.548,45.66
168.562,44.35
168.573,44.78
168.587,43.32
168.598,43.9
168.612,42.97
168.623,43.9
168.637,43.66
168.648,44.78
168.662,44.35
168.673,45.66
168.687,46.41
168.698,47.7
168.712,47.44
168.723,49.17
168.737,48.48
168.748,50.05
168.762,49.51
168.773,50.92
168.787,49.51
168.798,50.92
168.812,49.51
168.823,50.05
168.837,49.51
168.848,50.92
168.862,50.54
168.873,51.8
168.887,50.19
168.898,50.34
168.912,49.51
168.923,50.05
168.937,48.48
168.948,49.46
168.962,47.79
168.973,48.87
168.987,47.44
168.998,48.58
169.012,46.76
169.023,47.41
169.037,46.07
169.048,46.53
169.062,45.38
169.073,46.53
169.087,45.04
169.098,46.24
169.112,44.35
169.123,45.66
169.137,46.07
169.148,49.17
169.162,49.51
169.173,51.22
169.187,51.57
169.198,52.97
169.212,53.29
169.223,55.61
169.237,55.01
169.248,57.07
169.262,56.04
169.273,57.36
169.287,56.73
169.298,58.53
169.312,56.38
169.323,57.07
169.337,53.63
169.348,54.44
169.362,51.57
169.373,51.51
169.387,48.48
169.398,48.87
169.412,46.41
169.423,46.83
169.437,44.35
169.448,45.07
169.462,43.66
169.473,44.19
169.487,43.32
169.498,44.78
169.512,43.32
169.523,44.78
169.537,43.66
169.548,44.78
169.562,44.35
169.573,45.36
169.587,44.69
169.598,46.83
169.612,47.44
169.623,49.17
169.637,47.1
169.648,48.0
169.662,45.04
169.673,44.48
169.687,42.29
169.698,43.02
169.712,41.6
169.723,42.44
169.737,40.22
169.748,41.27
169.762,39.19
169.773,40.09
169.787,39.54
169.798,41.27
169.812,40.22
169.823,41.56
169.837,40.57
169.848,41.27
169.862,40.57
169.873,41.27
169.887,39.54
169.898,40.09
169.912,37.82
169.923,36.88
169.937,32.32
169.948,30.73
169.962,27.16
169.967,31.31
169.983,34.04
169.992,37.46
170.008,37.13
170.017,37.75
170.033,36.44
170.042,36.58
170.058,34.04
170.067,33.66
170.083,33.69
170.092,36.0
170.108,36.1
170.117,36.88
170.133,36.1
170.142,38.34
170.158,38.51
170.167,40.39
170.183,40.91
170.192,42.44
170.208,42.97
170.217,44.19
170.233,44.35
170.242,45.95
170.258,45.04
170.267,45.66
170.283,44.01
170.292,44.78
170.308,45.38
170.317,46.83
170.333,47.1
170.342,48.87
170.358,47.79
170.367,48.58
170.383,46.76
170.392,48.0
170.408,46.41
170.417,47.41
170.433,45.04
170.442,45.66
170.458,43.66
170.467,44.48
170.483,43.32
170.492,44.48
170.508,42.29
170.517,43.9
170.533,42.29
170.542,43.02
170.558,41.6
170.567,43.02
170.583,41.26
170.592,39.8
170.608,40.91
170.617,41.85
170.633,41.26
170.642,42.73
170.658,41.6
170.667,43.31
170.683,42.29
170.692,43.02
170.708,41.94
170.717,43.02
170.733,41.6
170.742,42.44
170.758,40.57
170.767,40.68
170.783,38.85
170.792,38.92
170.808,37.13
170.817,37.75
170.833,35.75
170.842,36.0
170.858,33.0
170.867,32.19
170.883,29.91
170.892,31.31
170.908,31.97
170.917,33.66
170.933,34.38
170.942,36.88
170.958,38.85
170.967,41.56
170.983,42.29
170.992,44.78
171.008,44.69
171.017,46.53
171.033,46.41
171.042,48.29
171.058,47.44
171.067,48.58
171.083,47.79
171.092,48.87
171.108,47.1
171.117,48.29
171.133,47.1
171.142,48.29
171.158,47.44
171.167,48.0
171.183,46.41
171.192,47.41
171.208,45.72
171.217,46.24
171.233,44.35
171.242,44.78
171.258,42.29
171.267,43.02
171.283,40.91
171.292,41.27
171.308,38.85
171.317,40.09
171.333,38.51
171.342,39.51
171.358,38.51
171.367,39.8
171.383,39.54
171.392,40.97
171.408,40.22
171.417,41.27
171.433,40.22
171.442,40.97
171.458,37.47
171.467,36.0
171.473,36.1
171.482,39.22
171.498,41.6
171.507,43.02
171.523,42.97
171.532,44.48
171.548,43.32
171.557,44.78
171.573,43.32
171.582,44.19
171.598,43.32
171.607,44.78
171.623,44.35
171.632,45.36
171.648,45.38
171.657,46.24
171.673,45.38
171.682,47.12
171.698,46.41
171.707,47.12
171.723,46.41
171.732,47.41
171.748,47.1
171.757,48.29
171.773,47.44
171.782,48.58
171.798,47.44
171.807,49.17
171.823,48.13
171.832,49.17
171.848,49.16
171.857,50.34
171.873,49.51
171.882,50.34
171.898,49.16
171.907,50.34
171.923,49.51
171.932,50.92
171.948,50.19
171.957,51.51
171.973,50.54
171.982,51.8
171.998,51.57
172.0,25.46
172.007,52.68
172.023,52.26
172.025,42.29
172.032,53.56
172.048,52.6
172.05,40.91
172.057,52.97
172.073,51.57
172.075,39.51
172.082,50.92
172.098,49.16
172.1,39.22
172.107,49.46
172.123,48.48
172.125,40.91
172.132,49.46
172.148,48.13
172.15,43.32
172.157,49.46
172.173,47.1
172.175,45.07
172.182,46.83
172.198,43.32
172.2,45.38
172.207,39.8
172.223,26.47
172.225,45.38
172.232,17.85
172.25,45.38
172.275,45.36
172.3,43.9
172.325,43.31
172.35,41.26
172.375,39.88
172.4,37.47
172.425,37.46
172.45,37.82
172.475,38.85
172.5,40.39
172.525,40.22
172.55,41.27
172.575,40.68
172.6,39.19
172.625,38.63
172.65,38.63
172.675,39.22
172.7,41.27
172.725,43.31
172.75,45.36
172.775,45.38
172.8,47.12
172.825,45.72
172.85,45.66
172.875,45.04
172.9,43.32
172.925,42.29
172.95,44.35
172.975,46.07
173.0,45.07
173.025,43.02
173.05,42.63
173.075,44.48
173.1,45.38
173.125,45.66
173.15,45.95
173.175,46.24
173.2,47.41
173.225,48.29
173.25,49.17
173.275,48.29
173.3,45.04
173.325,43.32
173.35,44.35
173.375,45.04
173.4,46.41
173.425,47.44
173.45,47.12
173.475,43.02
173.501,36.29
173.502,35.07
173.526,41.56
173.527,40.57
173.551,42.73
173.552,41.94
173.576,42.73
173.577,41.94
173.601,42.14
173.602,41.26
173.626,39.8
173.627,39.19
173.651,39.51
173.652,38.85
173.676,40.68
173.677,40.22
173.701,41.85
173.702,41.26
173.726,41.85
173.727,41.26
173.751,42.44
173.752,41.6
173.776,42.44
173.777,41.94
173.801,42.14
173.802,40.91
173.826,40.68
173.827,39.19
173.851,38.34
173.852,37.47
173.876,36.0
173.877,35.07
173.901,34.83
173.902,34.04
173.926,35.41
173.927,35.41
173.951,36.88
173.952,36.44
173.976,37.75
173.977,37.13
174.001,39.22
174.002,38.51
174.026,40.97
174.027,40.22
174.051,44.78
174.052,44.35
174.076,49.17
174.077,49.16
174.101,51.51
174.102,50.54
174.126,52.09
174.127,51.57
174.151,50.92
174.152,49.51
174.176,50.05
174.177,49.16
174.201,46.53
174.202,45.72
174.226,43.61
174.227,42.63
174.251,41.27
174.252,40.22
174.276,38.05
174.277,37.13
174.301,36.0
174.302,35.07
174.326,36.0
174.327,35.07
174.351,36.88
174.352,36.1
174.376,37.75
174.377,36.44
174.401,38.34
174.402,37.47
174.426,39.8
174.427,39.19
174.451,41.85
174.452,40.91
174.476,42.73
174.477,41.26
174.501,40.97
174.502,39.54
174.526,38.05
174.527,37.47
174.551,35.7
174.552,35.07
174.576,34.83
174.577,33.69
174.601,34.24
174.602,33.69
174.626,34.24
174.627,33.69
174.651,34.24
174.652,33.69
174.676,35.41
174.677,35.07
174.701,37.17
174.702,36.44
174.726,39.51
174.727,38.16
174.751,38.92
174.752,38.16
174.776,38.63
174.777,37.82
174.801,38.92
174.802,38.16
174.826,39.8
174.827,39.19
174.851,42.14
174.852,41.6
174.876,43.61
174.877,42.97
174.901,44.19
174.902,42.97
174.926,43.61
174.927,42.63
174.951,42.14
174.952,41.26
174.976,38.05
174.977,36.1
175.001,31.31
175.023,36.0
175.024,35.07
175.048,36.88
175.049,36.44
175.073,36.88
175.074,35.41
175.098,36.88
175.099,36.1
175.123,36.88
175.124,36.1
175.148,36.0
175.149,35.07
175.173,35.12
175.174,34.04
175.198,36.88
175.199,36.1
175.223,38.92
175.224,38.16
175.248,41.27
175.249,40.91
175.273,41.27
175.274,40.22
175.298,39.51
175.299,38.16
175.323,37.75
175.324,37.13
175.348,38.05
175.349,37.13
175.373,39.8
175.374,38.51
175.398,40.68
175.399,39.54
175.423,42.14
175.424,41.26
175.448,43.02
175.449,42.63
175.473,44.19
175.474,42.97
175.498,43.02
175.499,42.29
175.523,42.44
175.524,41.6
175.548,41.27
175.549,40.22
175.573,40.39
175.574,39.88
175.598,41.27
175.599,40.57
175.623,41.27
175.624,40.91
175.648,40.97
175.649,40.22
175.673,40.09
175.674,38.51
175.698,37.75
175.699,36.79
175.723,36.58
175.724,35.07
175.748,34.53
175.749,33.0
175.773,30.73
175.774,31.97
175.798,32.19
175.799,30.94
175.823,32.49
175.824,31.63
175.848,33.07
175.849,31.97
175.873,33.66
175.874,33.0
175.898,33.95
175.899,33.0
175.923,36.0
175.924,35.07
175.948,36.88
175.949,36.1
175.973,36.0
175.974,34.72
175.998,30.14
175.999,28.88
176.007,28.39
176.01,29.57
176.032,33.95
176.035,33.35
176.057,35.41
176.06,34.38
176.082,36.0
176.085,35.07
176.107,36.0
176.11,35.75
176.132,37.46
176.135,36.44
176.157,38.34
176.16,37.13
176.182,39.51
176.185,38.51
176.207,39.8
176.21,38.85
176.232,38.92
176.235,38.16
176.257,39.8
176.26,38.85
176.282,39.22
176.285,38.51
176.307,39.51
176.31,39.19
176.332,44.78
176.335,46.41
176.357,52.68
176.36,50.19
176.382,47.41
176.385,45.72
176.407,45.95
176.41,44.35
176.432,44.48
176.435,43.32
176.457,43.9
176.46,41.94
176.482,42.44
176.485,41.26
176.507,41.85
176.51,40.91
176.532,40.97
176.535,40.22
176.557,40.97
176.56,39.88
176.582,39.51
176.585,38.51
176.607,39.8
176.61,39.19
176.632,40.39
176.635,38.51
176.657,33.66
176.66,28.88
176.682,14.05
176.7,19.02
176.725,33.35
176.75,36.79
176.775,38.05
176.8,38.92
176.825,40.22
176.85,40.39
176.875,39.8
176.9,38.63
176.925,38.34
176.95,36.79
176.975,37.46
177.0,38.34
177.025,38.05
177.05,36.88
177.075,37.13
177.1,37.46
177.125,36.1
177.15,35.41
177.175,34.04
177.2,33.66
177.225,34.24
177.25,35.12
177.275,35.75
177.3,37.13
177.325,36.88
177.35,35.75
177.375,36.0
177.4,35.75
177.425,34.38
177.45,35.41
177.475,35.75
177.5,36.29
177.525,36.58
177.55,35.07
177.575,35.12
177.6,34.72
177.625,34.53
177.65,34.04
177.675,34.38
177.7,34.38
177.725,35.07
177.75,35.7
177.775,36.58
177.8,37.46
177.825,37.75
177.85,38.05
177.875,37.47
177.9,38.92
177.925,40.97
177.95,42.14
177.975,42.29
178.0,43.32
178.025,44.01
178.05,44.35
178.075,44.01
178.1,43.9
178.125,44.35
178.15,45.38
178.175,43.32
178.202,40.57
178.224,45.36
178.227,45.72
178.249,47.41
178.252,46.41
178.274,45.66
178.277,44.35
178.299,44.48
178.302,43.32
178.324,42.14
178.327,41.26
178.349,40.97
178.352,39.88
178.374,40.09
178.377,39.19
178.399,40.09
178.402,39.54
178.424,40.39
178.427,40.22
178.449,40.97
178.452,40.91
178.474,41.85
178.477,41.26
178.499,41.85
178.502,40.57
178.524,40.39
178.527,39.54
178.549,38.63
178.552,37.82
178.574,38.05
178.577,37.82
178.599,38.63
178.602,38.16
178.624,40.09
178.627,39.54
178.649,43.9
178.652,42.29
178.674,39.51
178.677,36.79
178.699,28.39
178.702,27.85
178.724,29.56
178.727,29.91
178.749,32.19
178.752,31.97
178.774,33.07
178.777,33.0
178.799,31.02
178.802,32.66
178.824,33.66
178.827,33.69
178.849,34.24
178.852,33.69
178.874,35.12
178.877,34.72
178.899,36.88
178.902,37.13
178.924,39.22
178.927,38.85
178.949,40.68
178.952,40.22
178.974,41.56
178.977,40.91
178.999,42.73
179.002,41.6
179.024,43.02
179.027,42.29
179.049,42.73
179.052,42.29
179.074,43.02
179.077,41.6
179.099,42.14
179.102,41.94
179.124,42.73
179.127,41.26
179.149,41.85
179.152,40.91
179.174,40.68
179.177,40.22
179.199,40.97
179.202,40.22
179.224,41.27
179.227,40.22
179.249,41.27
179.252,40.57
179.274,41.56
179.277,41.26
179.299,39.8
179.302,41.26
179.324,42.44
179.327,41.94
179.349,43.31
179.352,42.63
179.374,43.9
179.377,43.32
179.399,44.78
179.402,44.35
179.424,45.95
179.427,44.69
179.449,46.53
179.452,45.72
179.474,47.41
179.477,46.76
179.499,47.7
179.502,47.1
179.524,48.29
179.527,47.1
179.549,47.41
179.552,46.41
179.574,46.24
179.577,44.69
179.599,43.9
179.602,42.29
179.624,40.97
179.627,39.54
179.649,38.63
179.652,36.1
179.674,34.24
179.677,31.29
179.699,28.39
179.702,26.13
179.718,29.85
179.723,29.91
179.743,32.49
179.748,31.97
179.768,34.24
179.773,33.69
179.793,36.0
179.798,35.41
179.818,38.34
179.823,38.16
179.843,40.39
179.848,40.22
179.868,42.14
179.873,41.6
179.893,41.85
179.898,42.29
179.918,43.02
179.923,41.6
179.943,42.14
179.948,41.26
179.968,43.9
179.973,43.32
179.993,45.36
179.998,44.35
180.018,46.53
180.023,46.41
180.043,48.29
180.048,47.79
180.068,50.34
180.073,49.85
180.093,51.22
180.098,50.54
180.118,49.75
180.123,48.48
180.143,47.41
180.148,44.35
180.168,43.9
180.173,42.29
180.193,40.39
180.198,38.85
180.218,38.63
180.223,37.82
180.243,37.75
180.248,37.13
180.268,37.75
180.273,36.79
180.293,37.46
180.298,36.1
180.318,36.29
180.323,35.07
180.343,33.95
180.348,33.0
180.368,31.61
180.373,29.22
180.393,28.97
180.398,27.85
180.418,28.39
180.423,27.16
180.443,28.1
180.448,26.47
