56.126,28.19
56.138,29.27
56.151,27.85
56.163,28.39
56.176,26.82
56.188,27.22
56.201,26.47
56.213,26.34
56.226,25.1
56.238,25.46
56.251,24.07
56.263,24.88
56.276,24.41
56.288,24.88
56.301,24.75
56.313,25.75
56.326,25.1
56.338,26.34
56.351,26.47
56.363,27.22
56.376,27.16
56.388,27.22
56.401,26.82
56.413,27.8
56.426,26.82
56.438,26.93
56.451,26.13
56.463,27.22
56.476,25.78
56.488,27.22
56.501,26.47
56.513,26.93
56.526,26.47
56.538,26.63
56.551,25.78
56.563,25.46
56.576,25.44
56.588,24.58
56.601,25.78
56.613,25.75
56.626,25.78
56.638,26.34
56.651,25.78
56.663,25.46
56.676,24.07
56.688,24.29
56.701,21.66
56.713,21.95
56.718,23.72
56.722,24.88
56.743,25.1
56.747,25.75
56.768,25.44
56.772,25.75
56.793,25.78
56.797,26.05
56.818,26.82
56.822,27.51
56.843,28.53
56.847,28.1
56.868,28.88
56.872,29.27
56.893,29.22
56.897,30.44
56.918,29.91
56.922,30.14
56.943,28.88
56.947,29.85
56.968,27.16
56.972,27.22
56.993,24.07
56.997,24.88
57.018,24.41
57.022,25.17
57.043,25.78
57.047,26.34
57.068,26.47
57.072,27.22
57.093,26.13
57.097,26.63
57.118,24.75
57.122,25.75
57.143,24.75
57.147,25.46
57.168,23.72
57.172,24.58
57.193,23.03
57.197,24.29
57.218,23.72
57.222,24.58
57.243,25.44
57.247,26.05
57.268,26.47
57.272,27.22
57.293,28.19
57.297,28.97
57.318,27.85
57.322,28.1
57.343,25.78
57.347,26.63
57.368,24.75
57.372,25.75
57.393,24.75
57.397,25.17
57.418,25.78
57.422,26.05
57.443,26.47
57.447,27.22
57.468,27.5
57.472,28.1
57.493,28.53
57.497,28.97
57.518,31.29
57.522,31.61
57.543,31.63
57.547,32.49
57.568,30.25
57.572,30.73
57.593,29.22
57.597,29.85
57.618,27.85
57.622,28.68
57.643,28.19
57.647,28.68
57.668,27.85
57.672,28.97
57.693,28.88
57.697,29.85
57.718,29.91
57.722,31.02
57.743,31.29
57.747,32.19
57.768,31.29
57.772,31.9
57.793,30.94
57.797,31.61
57.818,29.57
57.822,29.85
57.843,28.19
57.847,28.39
57.868,27.16
57.872,27.8
57.893,25.78
57.897,26.93
57.918,25.78
57.922,26.05
57.943,24.41
57.947,25.46
57.968,24.41
57.972,24.88
57.993,24.07
57.997,24.88
58.018,24.75
58.022,24.88
58.043,24.41
58.047,24.88
58.068,24.41
58.072,24.88
58.093,24.75
58.097,25.46
58.118,24.75
58.122,25.46
58.143,25.44
58.147,25.75
58.168,24.75
58.172,25.17
58.193,22.35
58.197,23.41
58.217,25.1
58.218,25.46
58.242,25.78
58.243,26.63
58.267,25.78
58.268,26.63
58.292,25.78
58.293,26.93
58.317,27.85
58.318,28.1
58.342,29.57
58.343,29.85
58.367,31.97
58.368,31.61
58.392,31.97
58.393,32.19
58.417,31.63
58.418,32.19
58.442,31.97
58.443,32.49
58.467,31.63
58.468,32.49
58.492,30.94
58.493,31.61
58.517,30.6
58.518,31.02
58.542,30.6
58.543,31.02
58.567,30.25
58.568,31.02
58.592,29.91
58.593,31.31
58.617,29.91
58.618,30.73
58.642,29.91
58.643,30.14
58.667,28.88
58.668,29.56
58.692,27.85
58.693,28.39
58.717,27.16
58.718,27.8
58.742,25.78
58.743,27.22
58.767,25.1
58.768,25.46
58.792,23.72
58.793,24.29
58.817,22.69
58.818,23.71
58.842,22.35
58.843,23.71
58.867,22.35
58.868,22.83
58.892,22.35
58.893,22.83
58.917,22.0
58.918,22.24
58.942,22.35
58.943,22.54
58.967,22.0
58.968,23.12
58.992,22.69
58.993,23.12
59.017,23.03
59.018,23.71
59.042,24.75
59.043,24.88
59.067,26.47
59.068,26.63
59.092,28.53
59.093,28.39
59.117,30.94
59.118,31.61
59.142,34.04
59.143,34.24
59.167,36.1
59.168,36.88
59.192,37.13
59.193,37.46
59.217,36.79
59.218,37.17
59.242,36.1
59.243,36.29
59.267,34.04
59.268,35.12
59.292,31.97
59.293,33.36
59.317,29.22
59.318,30.14
59.342,27.5
59.343,28.68
59.367,27.16
59.368,28.1
59.392,26.82
59.393,27.22
59.417,25.78
59.418,26.93
59.442,26.13
59.443,27.22
59.467,26.82
59.468,27.22
59.492,26.47
59.493,27.22
59.517,26.82
59.518,27.51
59.542,27.5
59.543,27.8
59.567,27.85
59.568,28.68
59.592,28.88
59.593,28.97
59.617,29.22
59.618,29.56
59.642,29.57
59.643,30.44
59.667,28.88
59.668,29.27
59.692,24.75
59.693,26.05
59.708,27.22
59.709,26.47
59.733,30.14
59.734,29.57
59.758,31.61
59.759,30.25
59.783,30.73
59.784,30.25
59.808,29.27
59.809,28.88
59.833,28.39
59.834,28.19
59.858,28.1
59.859,27.5
59.883,26.93
59.884,26.47
59.908,26.93
59.909,26.47
59.933,27.22
59.934,26.82
59.958,27.51
59.959,27.16
59.983,28.68
59.984,27.85
60.008,29.56
60.009,28.88
60.033,29.85
60.034,28.88
60.058,30.73
60.059,29.91
60.083,31.61
60.084,30.94
60.108,32.49
60.109,31.97
60.133,33.36
60.134,32.66
60.158,33.95
60.159,33.0
60.183,33.36
60.184,32.66
60.2,9.28
60.208,33.66
60.209,32.66
60.225,20.63
60.233,33.36
60.234,33.0
60.25,25.17
60.258,33.36
60.259,33.0
60.275,26.13
60.283,33.07
60.284,32.32
60.3,27.22
60.308,30.73
60.309,29.91
60.325,27.8
60.333,28.1
60.334,27.85
60.35,27.22
60.358,27.22
60.359,26.82
60.375,27.16
60.383,25.17
60.384,25.44
60.4,27.85
60.408,21.66
60.409,20.63
60.425,28.1
60.433,10.83
60.434,9.28
60.45,28.53
60.475,28.88
60.5,29.91
60.525,28.97
60.55,29.27
60.575,30.25
60.6,31.9
60.625,32.49
60.65,32.49
60.675,32.32
60.7,31.97
60.725,30.94
60.75,30.73
60.775,28.88
60.8,28.1
60.825,25.78
60.85,24.41
60.875,24.58
60.9,24.75
60.925,24.88
60.95,24.88
60.975,24.0
61.0,24.0
61.025,23.72
61.05,24.58
61.075,26.34
61.1,27.51
61.125,26.82
61.15,26.82
61.175,27.22
61.2,26.63
61.225,26.34
61.25,25.1
61.275,26.13
61.3,26.47
61.325,26.93
61.35,26.82
61.375,27.85
61.4,29.56
61.425,30.73
61.45,30.44
61.475,28.88
61.5,28.39
61.525,27.22
61.55,26.47
61.575,25.78
61.6,25.46
61.625,25.1
61.65,23.72
61.675,22.35
61.7,20.78
61.717,21.36
61.721,21.32
61.742,21.95
61.746,21.66
61.767,21.66
61.771,20.97
61.792,22.54
61.796,22.69
61.817,24.88
61.821,24.75
61.842,28.1
61.846,27.85
61.867,28.68
61.871,27.5
61.892,26.05
61.896,24.75
61.917,24.0
61.921,23.38
61.942,22.54
61.946,22.0
61.967,21.95
61.971,21.32
61.992,21.95
61.996,21.66
62.017,23.71
62.021,23.72
62.042,24.88
62.046,24.41
62.067,25.75
62.071,25.78
62.092,27.51
62.096,27.85
62.117,29.56
62.121,29.22
62.142,31.31
62.146,30.94
62.167,32.78
62.171,31.97
62.192,33.36
62.196,32.66
62.217,31.31
62.221,29.91
62.242,30.14
62.246,30.25
62.267,32.49
62.271,31.97
62.292,33.36
62.296,32.66
62.317,33.66
62.321,31.97
62.342,33.07
62.346,31.97
62.367,31.9
62.371,31.97
62.392,31.31
62.396,30.6
62.417,30.44
62.421,29.22
62.442,28.97
62.446,28.19
62.467,27.8
62.471,26.82
62.492,27.22
62.496,25.78
62.517,27.51
62.521,26.82
62.542,28.68
62.546,27.85
62.567,29.56
62.571,28.88
62.592,30.14
62.596,30.25
62.617,30.73
62.621,29.57
62.642,29.85
62.646,28.88
62.667,29.27
62.671,28.88
62.692,29.56
62.696,28.53
62.717,28.97
62.721,27.85
62.742,28.1
62.746,27.85
62.767,26.63
62.771,26.47
62.792,27.22
62.796,26.82
62.817,28.97
62.821,28.53
62.842,28.97
62.846,26.82
62.867,25.75
62.871,23.72
62.892,24.29
62.896,24.41
62.917,26.34
62.921,26.13
62.942,27.22
62.946,26.82
62.967,27.22
62.971,25.78
62.992,26.63
62.996,25.78
63.017,26.93
63.021,26.13
63.042,26.63
63.046,26.47
63.067,27.51
63.071,26.82
63.092,28.68
63.096,28.53
63.117,30.73
63.121,31.29
63.142,35.12
63.146,35.75
63.167,38.63
63.171,37.13
63.192,36.58
63.196,34.38
63.207,36.0
63.215,36.1
63.232,38.63
63.24,38.51
63.257,38.63
63.265,37.13
63.282,36.58
63.29,34.72
63.307,33.95
63.315,31.63
63.332,31.02
63.34,29.22
63.357,27.8
63.365,25.1
63.382,23.71
63.39,21.66
63.407,22.24
63.415,23.38
63.432,25.46
63.44,26.82
63.457,28.97
63.465,29.22
63.482,30.44
63.49,29.22
63.507,30.14
63.515,28.88
63.532,29.85
63.54,28.19
63.557,28.97
63.565,27.85
63.582,28.39
63.59,27.5
63.607,28.39
63.615,28.19
63.632,28.68
63.64,28.19
63.657,29.27
63.665,28.88
63.682,30.44
63.69,29.91
63.707,31.61
63.715,31.63
63.732,32.49
63.74,31.97
63.757,34.24
63.765,34.04
63.782,36.0
63.79,34.72
63.807,36.58
63.815,35.75
63.832,36.58
63.84,35.07
63.857,35.12
63.865,34.04
63.882,33.66
63.89,31.97
63.907,32.49
63.915,30.94
63.932,30.73
63.94,29.57
63.957,29.85
63.965,28.53
63.982,28.97
63.99,28.53
64.007,28.97
64.015,28.88
64.032,30.44
64.04,30.6
64.057,32.78
64.065,33.0
64.082,34.53
64.09,35.07
64.107,36.0
64.115,34.72
64.132,36.0
64.14,35.07
64.157,36.0
64.165,34.38
64.182,35.12
64.19,34.38
64.207,35.12
64.215,33.69
64.232,34.24
64.24,33.0
64.257,33.66
64.265,32.66
64.282,30.73
64.29,31.97
64.307,32.19
64.315,31.29
64.332,31.9
64.34,30.94
64.357,32.49
64.365,31.63
64.382,32.78
64.39,32.66
64.407,33.66
64.415,33.35
64.432,35.12
64.44,34.04
64.457,35.41
64.465,35.41
64.482,37.46
64.49,37.13
64.507,39.22
64.515,39.19
64.532,40.09
64.54,39.19
64.557,40.09
64.565,38.85
64.582,39.8
64.59,37.82
64.607,38.34
64.615,37.13
64.632,37.17
64.64,35.41
64.657,35.7
64.665,33.0
64.682,32.49
64.69,28.19
64.711,28.19
64.725,30.44
64.736,27.85
64.75,28.68
64.761,26.82
64.775,28.1
64.786,26.13
64.8,27.8
64.811,26.82
64.825,28.68
64.836,28.19
64.85,29.56
64.861,28.19
64.875,29.85
64.886,27.85
64.9,29.56
64.911,27.85
64.925,29.85
64.936,29.22
64.95,31.31
64.961,30.25
64.975,32.19
64.986,30.6
65.0,31.61
65.011,29.91
65.025,29.56
65.036,28.19
65.05,28.97
65.061,27.16
65.075,28.1
65.086,26.82
65.1,28.39
65.111,27.5
65.125,29.27
65.136,28.88
65.15,29.85
65.161,28.88
65.175,30.14
65.186,28.19
65.2,29.56
65.211,27.85
65.225,28.97
65.236,27.85
65.25,28.97
65.261,27.16
65.275,28.68
65.286,27.5
65.3,28.97
65.311,27.85
65.325,29.27
65.336,27.85
65.35,28.97
65.361,27.85
65.375,29.56
65.386,28.19
65.4,29.56
65.411,27.85
65.425,29.27
65.436,28.88
65.45,29.56
65.461,28.88
65.475,29.85
65.486,29.22
65.5,30.44
65.511,29.57
65.525,30.73
65.536,29.22
65.55,30.44
65.561,29.22
65.575,30.73
65.586,30.25
65.6,31.02
65.611,30.25
65.625,31.61
65.636,30.25
65.65,31.61
65.661,30.94
65.675,32.78
65.686,31.29
65.7,33.36
65.711,32.66
65.725,34.24
65.736,33.0
65.75,33.95
65.761,33.0
65.775,33.95
65.786,33.0
65.8,34.24
65.811,33.0
65.825,34.24
65.836,33.0
65.85,33.66
65.861,33.0
65.875,33.36
65.886,31.97
65.9,33.07
65.911,31.97
65.925,32.78
65.936,31.29
65.95,31.61
65.961,30.25
65.975,31.61
65.986,30.94
66.0,32.49
66.011,31.63
66.025,33.07
66.036,31.63
66.05,33.07
66.061,31.97
66.075,33.36
66.086,32.32
66.1,33.66
66.111,33.69
66.125,35.7
66.136,35.41
66.15,36.0
66.161,33.35
66.175,33.36
66.186,28.88
66.2,28.1
66.204,27.5
66.215,30.44
66.229,31.63
66.24,33.95
66.254,34.38
66.265,36.88
66.279,36.79
66.29,38.63
66.304,37.82
66.315,38.63
66.329,37.47
66.34,37.75
66.354,35.07
66.365,35.12
66.379,34.04
66.39,34.53
66.404,32.66
66.415,33.36
66.429,31.29
66.44,31.61
66.454,30.25
66.465,30.14
66.479,28.88
66.49,29.56
66.504,28.19
66.515,28.97
66.529,27.85
66.54,28.97
66.554,29.91
66.565,28.68
66.579,27.85
66.59,28.1
66.604,26.82
66.615,28.1
66.629,27.85
66.64,29.27
66.654,29.57
66.665,31.61
66.679,31.97
66.69,33.95
66.704,34.72
66.715,36.88
66.729,36.79
66.74,38.05
66.754,37.82
66.765,39.22
66.779,38.51
66.79,40.39
66.804,40.57
66.815,42.14
66.829,41.26
66.84,42.44
66.854,41.26
66.865,42.14
66.879,39.19
66.89,39.51
66.904,36.79
66.915,37.46
66.929,36.1
66.94,37.17
66.954,36.1
66.965,37.46
66.979,36.1
66.99,36.29
67.004,34.72
67.015,36.0
67.029,35.07
67.04,36.29
67.054,34.04
67.065,34.53
67.079,33.0
67.09,33.36
67.104,30.94
67.115,32.49
67.129,30.25
67.14,31.02
67.154,29.91
67.165,31.31
67.179,30.25
67.19,31.9
67.204,30.6
67.215,31.61
67.229,30.25
67.24,31.61
67.254,30.6
67.265,31.61
67.279,31.63
67.29,33.07
67.304,33.0
67.315,34.53
67.329,34.72
67.34,35.7
67.354,34.38
67.365,35.12
67.379,33.35
67.39,34.53
67.404,33.0
67.415,34.53
67.429,33.35
67.44,34.24
67.454,33.0
67.465,34.24
67.479,32.66
67.49,33.95
67.504,33.35
67.515,35.41
67.529,35.41
67.54,36.58
67.554,35.75
67.565,36.58
67.579,36.1
67.59,36.88
67.604,35.41
67.615,36.0
67.629,35.75
67.64,37.46
67.654,37.82
67.665,37.75
67.679,32.66
67.69,30.73
67.702,25.78
67.71,29.27
67.727,34.38
67.735,37.46
67.752,37.82
67.76,38.63
67.777,38.16
67.785,39.22
67.802,37.47
67.81,37.75
67.827,35.41
67.835,36.0
67.852,33.0
67.86,33.36
67.877,31.63
67.885,32.19
67.902,30.94
67.91,31.61
67.927,30.25
67.935,31.02
67.952,30.25
67.96,31.02
67.977,30.6
67.985,31.02
68.002,30.6
68.01,31.61
68.027,30.94
68.035,31.9
68.052,31.97
68.06,33.36
68.077,32.66
68.085,34.53
68.102,34.04
68.11,35.41
68.127,35.07
68.135,35.7
68.152,34.72
68.16,35.7
68.177,34.04
68.185,34.24
68.202,33.0
68.21,34.24
68.227,33.35
68.235,34.24
68.252,32.66
68.26,33.07
68.277,31.29
68.285,31.9
68.302,30.25
68.31,31.61
68.327,29.91
68.335,30.73
68.352,29.91
68.36,30.73
68.377,28.88
68.385,30.44
68.402,27.85
68.41,28.97
68.427,27.5
68.435,28.1
68.452,26.82
68.46,27.51
68.477,26.82
68.485,27.8
68.502,26.82
68.51,28.1
68.527,27.85
68.535,28.97
68.552,28.88
68.56,29.85
68.577,28.53
68.585,29.56
68.602,28.53
68.61,29.27
68.627,27.85
68.635,28.39
68.652,26.82
68.66,28.1
68.677,25.1
68.685,25.46
68.702,24.07
68.71,25.46
68.727,25.44
68.735,27.22
68.752,27.85
68.76,29.85
68.777,29.91
68.785,31.61
68.802,29.91
68.81,30.44
68.827,28.19
68.835,28.1
68.852,25.78
68.86,26.34
68.877,24.75
68.885,25.75
68.902,24.41
68.91,25.46
68.927,25.1
68.935,26.93
68.952,27.16
68.96,28.97
68.977,29.22
68.985,30.73
69.002,29.57
69.01,29.85
69.027,27.85
69.035,28.97
69.052,26.13
69.06,26.63
69.077,24.75
69.085,25.75
69.102,25.1
69.11,26.34
69.127,27.5
69.135,29.85
69.152,30.25
69.16,32.19
69.177,30.94
69.185,31.61
69.202,27.85
69.21,27.51
69.237,28.1
69.255,29.91
69.262,30.73
69.28,31.63
69.287,33.36
69.305,32.32
69.312,33.66
69.33,34.04
69.337,35.41
69.355,35.07
69.362,36.88
69.38,36.44
69.387,38.05
69.405,37.13
69.412,37.17
69.43,37.13
69.437,37.75
69.455,36.79
69.462,37.46
69.48,36.1
69.487,36.88
69.505,35.41
69.512,36.0
69.53,34.04
69.537,34.24
69.555,31.97
69.562,32.78
69.58,31.29
69.587,31.9
69.605,30.6
69.612,31.31
69.63,29.91
69.637,30.14
69.655,28.88
69.662,30.14
69.68,29.91
69.687,31.31
69.7,10.31
69.705,30.94
69.712,31.9
69.725,21.07
69.73,31.97
69.737,33.36
69.75,27.5
69.755,33.0
69.762,34.53
69.775,30.44
69.78,34.04
69.787,35.12
69.8,29.85
69.805,34.72
69.812,35.7
69.825,29.91
69.83,35.75
69.837,36.29
69.85,31.29
69.855,36.44
69.862,36.88
69.875,33.0
69.88,37.13
69.887,37.75
69.9,35.41
69.905,37.47
69.912,38.34
69.925,36.0
69.93,36.44
69.937,36.58
69.95,35.41
69.955,30.25
69.962,28.39
69.975,34.04
69.98,13.75
69.987,10.54
70.0,34.04
70.025,33.35
70.05,34.38
70.075,35.07
70.1,36.1
70.125,36.29
70.15,36.0
70.175,34.83
70.2,33.95
70.225,30.94
70.25,29.91
70.275,28.19
70.3,28.53
70.325,28.88
70.35,30.73
70.375,33.0
70.4,35.41
70.425,39.22
70.45,39.88
70.475,40.39
70.5,39.19
70.525,38.34
70.55,37.17
70.575,36.29
70.6,34.38
70.625,34.53
70.65,31.97
70.675,31.02
70.7,28.88
70.725,26.82
70.75,26.13
70.775,25.44
70.8,25.1
70.825,25.44
70.85,25.75
70.875,26.05
70.9,26.13
70.925,27.85
70.95,30.25
70.975,29.57
71.0,27.16
71.025,26.82
71.05,26.47
71.075,27.85
71.1,28.1
71.125,28.88
71.15,28.19
71.175,26.82
71.2,24.29
71.201,23.72
71.219,26.34
71.226,26.82
71.244,28.39
71.251,28.19
71.269,28.97
71.276,28.88
71.294,29.27
71.301,29.22
71.319,29.85
71.326,29.91
71.344,30.14
71.351,29.57
71.369,29.27
71.376,28.19
71.394,28.1
71.401,27.85
71.419,28.39
71.426,27.85
71.444,29.56
71.451,29.22
71.469,30.14
71.476,29.91
71.494,30.14
71.501,29.91
71.519,29.85
71.526,28.53
71.544,29.85
71.551,29.91
71.569,31.61
71.576,31.29
71.594,31.9
71.601,31.29
71.619,31.9
71.626,31.29
71.644,32.19
71.651,31.97
71.669,32.49
71.676,31.97
71.694,32.19
71.701,31.29
71.719,31.31
71.726,30.6
71.744,32.49
71.751,31.97
71.769,32.78
71.776,32.66
71.794,33.07
71.801,31.97
71.819,32.78
71.826,31.97
71.844,33.36
71.851,32.32
71.869,33.36
71.876,32.32
71.894,33.36
71.901,32.66
71.919,32.49
71.926,31.29
71.944,30.73
71.951,29.57
71.969,28.97
71.976,27.5
71.994,26.63
72.001,25.44
72.019,26.05
72.026,24.75
72.044,26.93
72.051,26.47
72.069,29.85
72.076,28.88
72.094,33.07
72.101,33.0
72.119,35.41
72.126,35.07
72.144,35.7
72.151,34.72
72.169,34.24
72.176,33.35
72.194,34.53
72.201,33.69
72.219,35.41
72.226,35.07
72.244,38.63
72.251,39.19
72.269,42.14
72.276,42.29
72.294,43.61
72.301,44.01
72.319,45.66
72.326,46.76
72.344,47.12
72.351,47.79
72.369,48.29
72.376,49.16
72.394,47.7
72.401,48.82
72.419,48.29
72.426,51.57
72.444,54.14
72.451,60.85
72.469,63.8
72.476,65.32
72.494,62.04
72.501,54.66
72.519,49.46
72.526,44.35
72.544,43.02
72.551,41.26
72.569,41.85
72.576,40.22
72.594,40.39
72.601,39.19
72.619,39.22
72.626,37.47
72.644,38.63
72.651,37.13
72.669,37.75
72.676,35.07
72.694,34.53
72.701,30.94
72.704,30.73
72.717,31.97
72.729,32.78
72.742,31.97
72.754,31.61
72.767,29.57
72.779,29.85
72.792,28.19
72.804,29.56
72.817,29.22
72.829,30.73
72.842,30.94
72.854,32.49
72.867,32.66
72.879,34.24
72.892,34.72
72.904,36.29
72.917,36.79
72.929,38.34
72.942,39.19
72.954,39.51
72.967,39.54
72.979,40.39
72.992,39.19
73.004,40.09
73.017,38.85
73.029,39.8
73.042,38.51
73.054,38.92
73.067,37.13
73.079,38.34
73.092,36.1
73.104,37.46
73.117,36.79
73.129,37.75
73.142,37.13
73.154,38.05
73.167,36.79
73.179,37.17
73.192,35.75
73.204,36.88
73.217,35.07
73.229,35.7
73.242,34.04
73.254,34.53
73.267,32.32
73.279,33.36
73.292,31.97
73.304,33.07
73.317,31.97
73.329,32.78
73.342,31.97
73.354,32.49
73.367,31.97
73.379,32.49
73.392,31.97
73.404,32.78
73.417,31.29
73.429,32.19
73.442,30.94
73.454,32.19
73.467,31.63
73.479,32.49
73.492,30.94
73.504,31.9
73.517,31.97
73.529,33.36
73.542,34.38
73.554,36.88
73.567,38.16
73.579,40.09
73.592,40.22
73.604,41.27
73.617,39.19
73.629,26.34
73.642,36.44
73.654,36.58
73.667,34.04
73.679,34.24
73.692,32.32
73.704,33.07
73.717,30.94
73.729,32.19
73.742,30.94
73.754,31.61
73.767,30.25
73.779,31.61
73.792,31.29
73.804,32.19
73.817,30.94
73.829,31.61
73.842,30.94
73.854,31.61
73.867,29.91
73.879,31.02
73.892,29.91
73.904,31.02
73.917,29.22
73.929,31.02
73.942,29.57
73.954,30.44
73.967,29.57
73.979,30.73
73.992,29.22
74.004,30.44
74.017,30.6
74.029,31.9
74.042,31.63
74.054,33.07
74.067,33.0
74.079,34.24
74.092,34.04
74.104,35.12
74.117,34.38
74.129,35.7
74.142,35.07
74.154,36.0
74.167,34.38
74.179,35.12
74.192,30.94
74.204,30.73
74.208,31.63
74.215,33.95
74.233,35.07
74.24,36.0
74.258,35.07
74.265,35.7
74.283,34.04
74.29,34.53
74.308,33.0
74.315,33.95
74.333,32.66
74.34,33.36
74.358,32.32
74.365,33.07
74.383,32.32
74.39,33.07
74.408,32.66
74.415,33.66
74.433,34.04
74.44,35.12
74.458,35.07
74.465,36.29
74.483,35.75
74.49,37.17
74.508,36.1
74.515,36.88
74.533,35.41
74.54,36.58
74.558,34.72
74.565,35.7
74.583,34.04
74.59,35.12
74.608,33.69
74.615,34.53
74.633,33.0
74.64,34.83
74.658,35.07
74.665,36.88
74.683,36.79
74.69,37.75
74.708,37.13
74.715,38.05
74.733,37.47
74.74,38.05
74.758,37.13
74.765,38.05
74.783,37.13
74.79,38.92
74.808,38.16
74.815,39.51
74.833,39.19
74.84,40.39
74.858,40.22
74.865,41.56
74.883,40.91
74.89,42.44
74.908,41.26
74.915,41.56
74.933,40.22
74.94,41.27
74.958,39.19
74.965,39.51
74.983,37.13
74.99,38.05
75.008,35.75
75.015,36.58
75.033,34.04
75.04,35.12
75.058,34.04
75.065,36.0
75.083,34.38
75.09,35.41
75.108,34.04
75.115,35.12
75.133,33.69
75.14,34.83
75.158,33.0
75.165,34.24
75.183,33.69
75.19,34.53
75.208,33.35
75.215,34.83
75.233,33.35
75.24,35.12
75.258,33.35
75.265,34.53
75.283,33.0
75.29,33.36
75.308,32.32
75.315,33.36
75.333,31.97
75.34,33.66
75.358,33.0
75.365,33.95
75.383,33.0
75.39,34.24
75.408,33.69
75.415,34.24
75.433,33.0
75.44,34.24
75.458,32.32
75.465,33.95
75.483,32.66
75.49,33.95
75.508,33.0
75.515,34.53
75.533,34.04
75.54,35.12
75.558,34.04
75.565,35.12
75.583,34.04
75.59,35.12
75.608,34.04
75.615,35.12
75.633,33.35
75.64,34.53
75.658,33.0
75.665,33.66
75.683,29.91
75.69,30.44
75.702,27.85
75.707,29.56
75.727,30.94
75.732,32.49
75.752,31.97
75.757,33.36
75.777,31.63
75.782,32.78
75.802,31.97
75.807,32.78
75.827,31.97
75.832,33.36
75.852,32.66
75.857,33.66
75.877,33.0
75.882,33.95
75.902,32.66
75.907,34.24
75.927,32.32
75.932,33.66
75.952,32.32
75.957,33.36
75.977,31.63
75.982,33.07
76.002,30.94
76.007,31.9
76.027,31.63
76.032,32.49
76.052,30.94
76.057,32.19
76.077,30.94
76.082,32.49
76.102,30.94
76.107,32.49
76.127,31.97
76.132,32.78
76.152,33.0
76.157,33.95
76.177,33.0
76.182,34.24
76.202,33.69
76.207,34.83
76.227,33.69
76.232,34.53
76.252,33.35
76.257,34.53
76.277,33.0
76.282,34.53
76.302,33.69
76.307,35.12
76.327,34.04
76.332,35.41
76.352,33.69
76.357,35.12
76.377,33.0
76.382,33.66
76.402,31.97
76.407,33.66
76.427,32.32
76.432,34.24
76.452,32.66
76.457,33.66
76.477,33.35
76.482,34.83
76.502,34.04
76.507,35.12
76.527,34.04
76.532,35.41
76.552,34.72
76.557,36.29
76.577,35.41
76.582,36.29
76.602,36.1
76.607,37.75
76.627,36.79
76.632,37.75
76.652,37.13
76.657,37.75
76.677,35.41
76.682,36.58
76.702,35.41
76.707,36.88
76.727,36.1
76.732,37.75
76.752,36.44
76.757,37.75
76.777,36.1
76.782,37.46
76.802,34.38
76.807,36.0
76.827,33.69
76.832,34.83
76.852,34.38
76.857,35.12
76.877,35.41
76.882,37.46
76.902,37.13
76.907,38.34
76.927,37.47
76.932,38.92
76.952,38.16
76.957,39.22
76.977,36.1
76.982,39.51
77.002,38.85
77.007,40.39
77.027,39.19
77.032,40.09
77.052,39.54
77.057,40.68
77.077,39.54
77.082,40.68
77.102,39.54
77.107,40.68
77.127,40.22
77.132,41.27
77.152,40.22
77.157,41.27
77.177,37.47
77.182,37.75
77.202,33.0
77.22,35.75
77.224,36.29
77.245,35.07
77.249,36.0
77.27,33.35
77.274,35.12
77.295,33.69
77.299,35.12
77.32,33.35
77.324,34.83
77.345,32.32
77.349,33.95
77.37,32.32
77.374,33.95
77.395,33.69
77.399,35.12
77.42,34.04
77.424,36.0
77.445,35.07
77.449,36.58
77.47,35.07
77.474,37.17
77.495,37.13
77.499,38.34
77.52,35.07
77.524,36.0
77.545,33.35
77.549,34.53
77.57,33.0
77.574,34.53
77.595,34.38
77.599,35.7
77.62,35.75
77.624,37.17
77.645,38.16
77.649,39.51
77.67,39.19
77.674,40.39
77.695,39.54
77.699,40.97
77.72,39.19
77.724,40.39
77.745,38.85
77.749,40.39
77.77,39.19
77.774,40.68
77.795,38.85
77.799,40.09
77.82,38.85
77.824,39.51
77.845,38.51
77.849,40.39
77.87,39.88
77.874,41.27
77.895,40.22
77.899,41.56
77.92,39.88
77.924,41.27
77.945,38.85
77.949,39.51
77.97,36.79
77.974,38.63
77.995,36.1
77.999,37.17
78.02,34.72
78.024,36.0
78.045,34.04
78.049,35.12
78.07,34.04
78.074,35.12
78.095,35.07
78.099,36.0
78.12,35.07
78.124,36.29
78.145,35.07
78.149,36.58
78.17,35.75
78.174,36.88
78.195,37.13
78.199,37.75
78.22,37.13
78.224,38.34
78.245,37.47
78.249,38.63
78.27,38.16
78.274,39.22
78.295,37.82
78.299,38.92
78.32,37.13
78.324,38.92
78.345,37.82
78.349,38.63
78.37,37.13
78.374,38.92
78.395,38.16
78.399,39.8
78.42,39.19
78.424,40.68
78.445,40.57
78.449,41.85
78.47,40.22
78.474,41.85
78.495,40.22
78.499,41.85
78.52,36.79
78.524,41.85
78.545,39.88
78.549,41.27
78.57,39.19
78.574,40.68
78.595,39.19
78.599,40.68
78.62,39.88
78.624,40.97
78.645,39.19
78.649,40.39
78.67,38.16
78.674,39.51
78.695,33.0
78.699,34.24
78.714,30.94
78.716,32.78
78.739,33.35
78.741,35.12
78.764,32.66
78.766,33.95
78.789,31.97
78.791,32.78
78.814,31.63
78.816,32.78
78.839,31.97
78.841,33.66
78.864,33.35
78.866,34.53
